Historic Coal Production Data: 1988,,,,,,,,,,,,,
Source: The U.S. Energy Information Administration (EIA) and the U.S. Mine Safety and Health Administration,,,,,,,,,,,,,
,,,,,,,,,,,,,
Year,MSHA ID,Mine Name,Mine State,Mine County,Mine Basin,Mine Status,Mine Type,Company Type,Operation Type,Operating Company,Operating Company Address,Union Code,Production (short tons)
1988,4406365,No 1,Virginia,Dickenson,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Barton Mining, Inc.","P.O. Box 295, Haysi, VA 24256",Non-Union,"63,166"
1988,4406373,No 6 Mine,Virginia,Dickenson,Appalachia Central,Inactive,Underground,Contractor,Mine only,Blue Chip Coal Corp.,"Route 1, Box 583, Vansant, VA 24656",United Mine Workers of America,"40,072"
1988,4406375,Triple C No 1,Virginia,Dickenson,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Clinchfield Coal Company,"P. O. Box 7, Dante, VA 24237",United Mine Workers of America,"169,894"
1988,4406383,#1 Auger Mine,Virginia,Dickenson,Appalachia Central,Inactive,Surface,Contractor,Mine only,Cariebe Coal Company,"Rt 460, Keen Mountain, VA 24624",Non-Union,"5,023"
1988,4406385,#1 Strip,Virginia,Dickenson,Appalachia Central,Inactive,Surface,Contractor,Mine only,"Three Forks Mining, Inc.","P O Box 3298, Wise, VA 24293",Teamsters,"45,493"
1988,4406397,#1 Mine,Virginia,Dickenson,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Right Fork Coal Co., Inc.","Route 1, Box 305a, Clintwood, VA 24228",United Mine Workers of America,"87,081"
1988,4406398,#2 Mine,Virginia,Dickenson,Appalachia Central,Inactive,Underground,Contractor,Mine only,Right Fork Coal Co Inc,"Route 1, Box 305a, Clintwood, VA 24228",United Mine Workers of America,"67,244"
1988,4406399,Holly Creek No. 1 Mine,Virginia,Dickenson,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Victor Contracting Corp,"P O Box 1859, Clintwood, VA 24228",Non-Union,"28,310"
1988,4406409,No. 1 Strip,Virginia,Dickenson,Appalachia Central,Inactive,Surface,Contractor,Mine only,Dkd Contractors Inc.,"P O Box 950, Coeburn, VA 24230",Non-Union,"172,257"
1988,4406412,No. 5 Strip And Auger,Virginia,Dickenson,Appalachia Central,Inactive,Surface,Contractor,Mine only,"Freeman Fuels, Inc.","P O Box 2000, Wise, VA 24293",Non-Union,"17,829"
1988,4406414,No. 1 Mine,Virginia,Dickenson,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Enterprise Coal Corp.,"Rt 1 Box 466, Coeburn, VA 24230",Non-Union,"3,939"
1988,4406415,#1 Strip,Virginia,Dickenson,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Ramey Flats Coal Co. Inc.,"P O Box 197, Norton, VA 24273",Non-Union,"2,078"
1988,4406418,Mine No. 1 Strip,Virginia,Dickenson,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Little S Coal Corporation,"P. O. Box 1533, Wise, VA 24293",Non-Union,"52,953"
1988,4406446,No. 2 Mine,Virginia,Dickenson,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Big Caney Contractors, Inc.","P. O. Box 1374, Abingdon, VA 24201",Non-Union,"47,835"
1988,4406468,No 1,Virginia,Dickenson,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Brink Mining, Inc","Box 1956, Abingdon, VA 24210",Non-Union,"8,107"
1988,4406496,#1 Deep Mine,Virginia,Dickenson,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,The Banner Company,"Box 671, Vansant, VA 24656",-,"56,208"
1988,4401873,No. 1 Mine,Virginia,Lee,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"N. O. W. Coal Company, Inc.","P. O. Box 764, Pennington Ga, VA 24277",United Mine Workers of America,"90,783"
1988,4403267,Mine No. 1,Virginia,Lee,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Everglade Coal Corporation,"P. O. Box 745, Pennington Ga, VA 24277",Non-Union,"36,850"
1988,4404197,Holton Mine,Virginia,Lee,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Westmoreland Coal Company,"P. O. Drawer A, Big Stone Gap, VA 24219",United Mine Workers of America,"875,399"
1988,4404543,Mine No. 1,Virginia,Lee,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Benco, Inc..","P. O. Box 578, Pennington Ga, VA 24277",Non-Union,"74,925"
1988,4404887,No 2 Mine,Virginia,Lee,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Chris Ellen Coal Company, Inc.","P. O. Box 99, East Stone Ga, VA 24246",United Mine Workers of America,"27,204"
1988,4405431,No. 6 Mine,Virginia,Lee,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Little Mountain Coal Inc.,"P O Box 706, Pennington Ga, VA 24277",Non-Union,"5,769"
1988,4405484,No. 1,Virginia,Lee,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Mcmurphy Mining, Inc.","P. O. Box 363, Saint Charles, VA 24282",Non-Union,"49,827"
1988,4405585,No 1 Mine,Virginia,Lee,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Tos-Aoh Mining Company,"Box 155, Coldiron, KY 40819",Non-Union,"17,638"
1988,4405668,No. 1,Virginia,Lee,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Swift Coal Co.,"P. O. Box 306, Pennington Ga, VA 24277",Non-Union,"154,952"
1988,4405766,No. 1 Mine,Virginia,Lee,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Mid Point Corporation,"P O Box 745, Pennington Ga, VA 24277",Non-Union,"16,949"
1988,4405884,No. 1 Mine,Virginia,Lee,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Cox Creek Kanal Coal Co.,"P O Box 249, Dryden, VA 24243",Non-Union,"7,948"
1988,4405913,Pomoco No. 1,Virginia,Lee,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,"Powell Mountain Coal Co., Inc.","2537 Fourth Avenue, East, Big Stone Gap, VA 24219",Non-Union,"186,627"
1988,4405921,No 1,Virginia,Lee,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Va Ky Energy Company,"P. O. Box 1069, Wise, VA 24293",Non-Union,"5,965"
1988,4406003,No 1 Mine,Virginia,Lee,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Shirl Coal Inc,"P. O. Box 1224, Richlands, VA 24641",Non-Union,"118,106"
1988,4406053,No. 1 Mine,Virginia,Lee,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Genesis Coal Co., Inc.","Box 605, Pennington Ga, VA 24277",Non-Union,"5,582"
1988,4406067,Deep Mine #2,Virginia,Lee,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"Millers Cove Energy Co., Inc.","P. O. Box 610, Pennington Ga, VA 24277",-,760
1988,4406255,K S No 1,Virginia,Lee,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Westmoreland Coal Co,"P. O. Drawer A & B, Big Stone Gap, VA 24219",United Mine Workers of America,"162,165"
1988,4406291,No. 1 Mine,Virginia,Lee,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Graceco  Energy, Inc.","P. O. Box 429, Appalachia, VA 24216",-,"95,995"
1988,4406364,"Wallins ""a"" Mine",Virginia,Lee,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,"Powell Mountain Coal Company,","2537 4th Avenue, Big Stone Gap, VA 24219",Non-Union,"235,487"
1988,4406429,No. 1 Auger,Virginia,Lee,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"Tri-County Trucking, Inc.","314 Lexie Street, Big Stone Gap, VA 24219",Non-Union,"8,676"
1988,4406438,No 2,Virginia,Lee,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Cavalier Mining Corporation,"P. O. Box 1069, Wise, VA 24293",Non-Union,"46,377"
1988,4406492,No 1 Mine,Virginia,Lee,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Little Black Mountain Mining I,"P. O. Box 764, Pennington Ga, VA 24277",Non-Union,348
1988,-,-,Virginia,-,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,-,-,-,"5,553"
1988,4401213,No 1,Virginia,Russell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Jabro Coal Inc,"Box 508, Cedar Bluff, VA 24609",Non-Union,"11,218"
1988,4401969,Surface Mine No 1,Virginia,Russell,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Big Fork Coal Company Inc,"P. O. Box 330, Honaker, VA 24260",Non-Union,"26,196"
1988,4402015,Surface Mine No 13,Virginia,Russell,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,H C Bostic Coal Company Inc,"P O Box 220, Swords Creek, VA 24649",Non-Union,"24,106"
1988,4403707,#1,Virginia,Russell,Appalachia Central,Inactive,Underground,Contractor,Mine only,Falcon Coal Corporation,"P.O. Box 1234, Grundy, VA 24614",Non-Union,"286,515"
1988,4404104,Mine No. 1,Virginia,Russell,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Triple M Coal Company, Inc.","Rt. 1, Box 10-A, Oakwood, VA 24631",-,"5,317"
1988,4405251,No 1,Virginia,Russell,Appalachia Central,Inactive,Underground,Contractor,Mine only,Skeens Fork Coal Company Inc,"P. O. Box 969, Lebanon, VA 24266",Non-Union,"152,402"
1988,4405411,Mine No 2,Virginia,Russell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Echota Mining, Inc","Rt. 4, Box 800, North Tazewel, VA 24630",-,956
1988,4405510,Mine No 1,Virginia,Russell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Echota Mining Co.,"112 Ingham Place, Abingdon, VA 24210",-,355
1988,4406252,No 16,Virginia,Russell,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,"Ivy Branch Coal Co., Inc.","Box 461, Haysi, VA 24256",United Mine Workers of America,"61,286"
1988,4406362,No. 1 Strip & Auger,Virginia,Russell,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Jan-Arenda,"P O Box 1770, Wise, VA 24293",-,"11,803"
1988,4406362,No. 1 Strip & Auger,Virginia,Russell,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Jan-Arenda,"P O Box 1770, Wise, VA 24293",Non-Union,"16,362"
1988,4406444,Laurel Mountain Mine,Virginia,Russell,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Clinchfield Coal Company,"P. O. Box 7, Dante, VA 24237",United Mine Workers of America,"48,779"
1988,4406457,No 1 Gob Pile,Virginia,Russell,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Robco Coal Co Inc,"Box 1438, Richlands, VA 24641",Non-Union,"1,867"
1988,4401246,No. 6,Virginia,Scott,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Trinity Coal Corporation,"218, 7th Street, Norton, VA 24273",Non-Union,"121,902"
1988,4401488,No 1,Virginia,Tazewell,Appalachia Central,Inactive,Underground,Contractor,Mine only,"West Fork Energy, Incorporated","106 Suffolk Ave., Richlands, VA 24641",United Mine Workers of America,"64,221"
1988,4402253,Big Creek Seaboard No. 1,Virginia,Tazewell,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,"Sea ""b"" Mining Company","P.O. Box 26, Jewell Ridge, VA 24622",United Mine Workers of America,"85,410"
1988,4402701,Mine No 1,Virginia,Tazewell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Lucky J Coal Company, Inc","Drawer 420, Cedar Bluff, VA 24609",Non-Union,"116,955"
1988,4403479,Big Creek Seaboard No. 2,Virginia,Tazewell,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,"Sea ""b"" Mining Company","Box 26, Jewell Ridge, VA 24622",United Mine Workers of America,"454,402"
1988,4403600,#2,Virginia,Tazewell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Lisa Lee Coal Company, Inc","P.O. Box 703, Oakwood, VA 24631",Non-Union,"45,632"
1988,4403659,No 13 Mine,Virginia,Tazewell,Appalachia Central,Inactive,Underground,Contractor,Mine only,Mcglothlin Coal Company,"Box 352, Tazewell, VA 24651",United Mine Workers of America,"96,529"
1988,4404889,No.1,Virginia,Tazewell,Appalachia Central,-,Underground,Contractor,Mine only,P.a. Coal Co. Inc.,"106 Suffolk Ave, Richlands, VA 24641",Non-Union,"62,897"
1988,4404947,No 2,Virginia,Tazewell,Appalachia Central,-,Underground,Contractor,Mine only,P.a. Coal Co Inc.,"106 Suffolk Ave, Richlands, VA 24641",Non-Union,"66,505"
1988,4405696,No. 2,Virginia,Tazewell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,J K & G Coal Corporation,"P O Box 789, Richlands, VA 24641",Non-Union,"253,195"
1988,4405737,No. 1,Virginia,Tazewell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"W And D Coal Co., Inc.","106 Suffolk Ave, Richlands, VA 24641",-,"42,650"
1988,4405748,Mine No 1,Virginia,Tazewell,Appalachia Central,Inactive,Underground,Contractor,Mine only,Hiope Mining Inc,"P O Box 1354, Honaker, VA 24260",United Mine Workers of America,"169,079"
1988,4405772,No. 1 Mine,Virginia,Tazewell,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Middle Creek Energy, Inc","106 Suffolk, Richlands, VA 24641",Non-Union,"204,250"
1988,4405811,No. 1,Virginia,Tazewell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"S And D Coal Co., Inc.","Box 10a, Richlands, VA 24641",Non-Union,"138,201"
1988,4405874,No 1,Virginia,Tazewell,Appalachia Central,Inactive,Underground,Contractor,Mine only,Fiddle Coal Company Inc,"Box 4285, Richlands, VA 24641",United Mine Workers of America,"151,192"
1988,4405899,No 2,Virginia,Tazewell,Appalachia Central,Inactive,Underground,Contractor,Mine only,Shady Lane Coal Corporation,"Box 776, Grundy, VA 24614",Non-Union,"73,222"
1988,4405927,No. 2 Mine,Virginia,Tazewell,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Gordie Coal Co., Inc.","P O Box 825, Tazewell, VA 24651",United Mine Workers of America,"24,084"
1988,4405976,No. 1,Virginia,Tazewell,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Greasy Creek Coal Co., Inc.","Box 352, Tazewell, VA 24651",Non-Union,"92,746"
1988,4406106,Mine No. 3,Virginia,Tazewell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"J R And R Coal Company, Inc.","P.O. Box 742, Cedar Bluff, VA 24609",Non-Union,"23,449"
1988,4406210,No 9 Mine,Virginia,Tazewell,Appalachia Central,Inactive,Underground,Contractor,Mine only,Eastern Coal Co,"Rt. 3, Box 452, Tazewell, VA 24651",Non-Union,"37,920"
1988,4406227,No. 1,Virginia,Tazewell,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Bear Ridge Mining, Inc.","Box 255, Tazewell, VA 24651",Non-Union,"110,535"
1988,4406239,No 1 Mine,Virginia,Tazewell,Appalachia Central,Inactive,Underground,Contractor,Mine only,"G And A Coal Co., Inc.","Rt 1, Box 109, Raven, VA 24639",United Mine Workers of America,"189,048"
1988,4406278,Ritchie Dm #1,Virginia,Tazewell,Appalachia Central,Inactive,Underground,Contractor,Mine only,Lotta Coal Inc,"P.O. Box 234, Horsepen, VA 24619",Non-Union,"93,925"
1988,4406293,No 3,Virginia,Tazewell,Appalachia Central,Inactive,Underground,Contractor,Mine only,Terrie Lynn Coal Company Inc,"P.O. Box 703, Oakwood, VA 24631",-,"52,232"
1988,4406368,No 2,Virginia,Tazewell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"S And D Coal Company, Inc","Box 10 A, Richlands, VA 24641",-,"3,015"
1988,4406431,Lower Horsepen Mine,Virginia,Tazewell,Appalachia Central,Inactive,Underground,Contractor,Mine only,Lower Horsepen Coal Company In,"Box 825, Tazewell, VA 24651",United Mine Workers of America,"61,708"
1988,4406465,No. 3 Mine,Virginia,Tazewell,Appalachia Central,Inactive,Underground,Contractor,Mine only,Bristol Coal Corporation,"P.O. Box 1426, Grundy, VA 24614",Non-Union,"41,541"
1988,-,-,Virginia,Wise,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,-,-,Non-Union,"1,100"
1988,4400289,-,Virginia,Wise,Appalachia Central,Inactive,Surface,Contractor,Mine only,-,-,United Mine Workers of America,"7,850"
1988,4400294,No. 1,Virginia,Wise,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,"Bodie Mining Co., Inc.","P. O. Box 878, Saint Paul, VA 24283",United Mine Workers of America,"100,243"
1988,4400302,Wentz No 1 Mine,Virginia,Wise,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Westmoreland Coal Company,"P. O. Drawer A, Big Stone Gap, VA 24219",United Mine Workers of America,"320,593"
1988,4400304,Bullitt,Virginia,Wise,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Westmoreland Coal Company,"P. O. Drawwr A & B, Big Stone Gap, VA 24219",United Mine Workers of America,"1,091,662"
1988,4401689,Prescott No 2 Mine,Virginia,Wise,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Westmoreland Coal Company,"P. O. Box  A & B, Big Stone Gap, VA 24219",United Mine Workers of America,"347,218"
1988,4401697,No. 1,Virginia,Wise,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,"Jebco Mining, Inc.","P. O. Box 2650, Wise, VA 24293",Non-Union,"7,154"
1988,4401726,No 2,Virginia,Wise,Appalachia Central,Inactive,Underground,Contractor,Mine only,Mullins Coal Company Inc. Of V,"P O Box 349, Appalachia, VA 24216",United Mine Workers of America,"230,833"
1988,4403265,No 4,Virginia,Wise,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Double M. Coal Co., Inc.","P. O. Box 349, Appalachia, VA 24216",United Mine Workers of America,"101,010"
1988,4403280,No 9 Strip,Virginia,Wise,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Ison Coal Company,"Route 2, Box 531, Pound, VA 24279",Non-Union,"325,383"
1988,4403310,No 1 Auger,Virginia,Wise,Appalachia Central,Inactive,Surface,Contractor,Mine only,Amos Ridge Coal Company Inc,"Box 540, Clintwood, VA 24228",United Mine Workers of America,"3,393"
1988,4403628,-,Virginia,Wise,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,-,-,-,"16,755"
1988,4403808,No. 2 Mine,Virginia,Wise,Appalachia Central,Inactive,Underground,Contractor,Mine only,"L. B. J. Energy, Inc.","Route L, Box 164, Clinchco, VA 24226",Non-Union,"181,856"
1988,4403813,No. 3,Virginia,Wise,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,Lebo Mining Company,"Rt 2 Box 51, Wise, VA 24293",Non-Union,"92,622"
1988,4404040,#4,Virginia,Wise,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Plowboy Coal Co., Inc.","P.O. Box 950, Coeburn, VA 24230",Non-Union,"286,365"
1988,4404072,No. 1 Strip,Virginia,Wise,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,H & G Mining Co Inc,"P O Box 1187, Wise, VA 24293",Non-Union,"81,517"
1988,4404109,Derby No 5 Parsons,Virginia,Wise,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Westmoreland Coal Company,"P. O. Drawer A & B, Big Stone Gap, VA 24219",United Mine Workers of America,"107,757"
1988,4404110,Derby No 4 Parsons,Virginia,Wise,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Westmoreland Coal Company,"P. O. Drawer A & B, Big Stone Gap, VA 24219",United Mine Workers of America,"54,461"
1988,4404148,West Fork Mine,Virginia,Wise,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Westmoreland Coal Co,"Drawer A, Big Stone Gap, VA 24219",United Mine Workers of America,"46,515"
1988,4404162,No 1 Mine,Virginia,Wise,Appalachia Central,Inactive,Underground,Contractor,Mine only,Lee-Man Mining Inc.,"P. O. Box 719, Big Stone Gap, VA 24219",United Mine Workers of America,"5,544"
1988,4404204,Mine No. 11,Virginia,Wise,Appalachia Central,Inactive,Underground,Contractor,Mine only,Betty B. Coal Co. Inc.,"P. O. Box 1139, Coeburn, VA 24230",Non-Union,"268,100"
1988,4404293,No 1,Virginia,Wise,Appalachia Central,Inactive,Underground,Contractor,Mine only,"E. And C. Coal Company, Inc.","Route 2, Box 170-A, Clintwood, VA 24228",United Mine Workers of America,"3,673"
1988,4404481,No 1 Mine,Virginia,Wise,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,"Dorchester Coal Co., Inc.","P. O. Box 3237, Wise, VA 24293",Non-Union,"259,040"
1988,4404592,New Hurricane Mines,Virginia,Wise,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Barnette Contractors,"Box 1190, Wise, VA 24293",Non-Union,"16,941"
1988,4404871,Mine No. 4,Virginia,Wise,Appalachia Central,Inactive,Underground,Contractor,Mine only,Minutemen Coal Company,"P. O. Box 9, Castlewood, VA 24224",Non-Union,"224,133"
1988,4404876,Strip No. 4,Virginia,Wise,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,Clinchfield Coal Company,"P. O. Box 7, Dante, VA 24237",United Mine Workers of America,"201,159"
1988,4404886,Deep Mine #6,Virginia,Wise,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Paramont Coal Corporation,"P. O. Box 800, Wise, VA 24293",Non-Union,"495,801"
1988,4404956,Bbc #2,Virginia,Wise,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Bbc Coal Corporation,"P. O. Box 1483, Wise, VA 24293",Non-Union,"105,788"
1988,4404992,Mine No. 2,Virginia,Wise,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Indian Mountain Coal Co., Inc.","P. O. Box 878, Pound, VA 24279",Non-Union,"124,309"
1988,4405081,#2,Virginia,Wise,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Lee-Man Mining, Inc.","P. O. Box 719, Big Stone Gap, VA 24219",United Mine Workers of America,"10,886"
1988,4405090,No 1 Mine,Virginia,Wise,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,H R & C Coal Company Inc,"P. O. Drawer 890, Coeburn, VA 24230",Non-Union,"86,300"
1988,4405094,No. 1 Mine,Virginia,Wise,Appalachia Central,Inactive,Underground,Contractor,Mine only,Dixie Energy Corporation,"P. O. Box 328, Big Stone Gap, VA 24219",United Mine Workers of America,"8,967"
1988,4405097,No. 22,Virginia,Wise,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Bullion Hollow Enterprises, In","Rt 1 Box 1090, Wise, VA 24293",Non-Union,"263,632"
1988,4405217,No 1 Strip,Virginia,Wise,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Humphreys Enterprises Inc.,"Box 668, Norton, VA 24273",Non-Union,"236,221"
1988,4405222,Deep Mine #7,Virginia,Wise,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Paramont Coal Corporation,"P. O. Box 800, Wise, VA 24293",Non-Union,"77,831"
1988,4405363,-,Virginia,Wise,Appalachia Central,Inactive,Surface,Contractor,Mine only,-,-,Non-Union,"197,912"
1988,4405363,-,Virginia,Wise,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,-,-,-,500
1988,4405642,Birchfield No. 1,Virginia,Wise,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"Birchfield Mining Co., Inc.","Box 1627, Wise, VA 24293",Non-Union,"23,809"
1988,4405656,Surface Mine #1,Virginia,Wise,Appalachia Central,Inactive,Surface,Contractor,Mine only,"Black Mountain Enterprises, In","Box 3298, Wise, VA 24293",Non-Union,"180,626"
1988,4405661,No. 1,Virginia,Wise,Appalachia Central,Inactive,Underground,Contractor,Mine only,Mullins #3 Inc.,"P. O. Box 349, Appalachia, VA 24216",United Mine Workers of America,"200,828"
1988,4405684,Mine #1,Virginia,Wise,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Cavalier Mining Corp.,"P. O. Box 1069, Wise, VA 24293",Non-Union,"233,317"
1988,4405711,No 1,Virginia,Wise,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Lebo Mining Inc,"P.O. Box 1187, Wise, VA 24253",Non-Union,"2,600"
1988,4405716,Pitt #2,Virginia,Wise,Appalachia Central,Inactive,Surface,Contractor,Mine only,Land Mark Coal Co. Inc.,"Box 417, Norton, VA 24273",Non-Union,"76,748"
1988,4405763,Bull Hill #1,Virginia,Wise,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Bullion Hollow Mining, Inc.","Rt 1 Box 1090, Wise, VA 24293",Non-Union,"109,603"
1988,4405769,No. 1,Virginia,Wise,Appalachia Central,Inactive,Underground,Contractor,Mine only,"South Mountain Coal Co., Inc.","P. O. Box 950, Coeburn, VA 24230",Non-Union,"11,150"
1988,4405815,No. 2 Mine,Virginia,Wise,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Double M. No. 2 Mine, Inc.","P. O. Box 349, Appalachia, VA 24216",United Mine Workers of America,"139,832"
1988,4405839,No 1 Strip,Virginia,Wise,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Rocky Coal Company,"Box 750, Wise, VA 24293",Non-Union,869
1988,4405851,No 1 Mine,Virginia,Wise,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Eastern Dominion Coal Company,","Box 150, Appalachia, VA 24216",United Mine Workers of America,"7,062"
1988,4405852,No. 1 Strip,Virginia,Wise,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"New World Mining, Inc.","Rt. 3 Box 389, Lebanon, VA 24266",Non-Union,"88,776"
1988,4405858,No 1 Strip,Virginia,Wise,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Strouth Coal Company Cvc,"P. O. Box 1499, Wise, VA 24293",Non-Union,"94,684"
1988,4405870,No 1 Strip And Auger,Virginia,Wise,Appalachia Central,Inactive,Surface,Contractor,Mine only,Skyline Enterprises Inc,"Box 186, Appalachia, VA 24216",United Mine Workers of America,"235,162"
1988,4405906,No 2 2,Virginia,Wise,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Big Star Coal Company,"P. O. Box 430, Clintwood, VA 24228",United Mine Workers of America,"79,736"
1988,4405964,No. 2,Virginia,Wise,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Whitley Fork Mining Co., Inc.","P. O. Box 99, East Stone Ga, VA 24246",United Mine Workers of America,"104,082"
1988,4405966,#1 Auger,Virginia,Wise,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,J C Coal Company Inc,"Box 28, Pound, VA 24279",Non-Union,"3,396"
1988,4405978,No. 1 Strip & Auger,Virginia,Wise,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"A G M Coal Co., Inc.","Route 2, Box 86-C, Pound, VA 24279",Non-Union,"31,515"
1988,4405990,Mine No. 5,Virginia,Wise,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Cantrell Mining Company, Inc.","P. O Box 354, Pound, VA 24279",Non-Union,"53,866"
1988,4406021,No. 3 Strip,Virginia,Wise,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Marco Inc.,"Box 210, Wise, VA 24293",Non-Union,"56,000"
