Historic Coal Production Data: 1985,,,,,,,,,,,,,
Source: The U.S. Energy Information Administration (EIA) and the U.S. Mine Safety and Health Administration,,,,,,,,,,,,,
,,,,,,,,,,,,,
Year,MSHA ID,Mine Name,Mine State,Mine County,Mine Basin,Mine Status,Mine Type,Company Type,Operation Type,Operating Company,Operating Company Address,Union Code,Production (short tons)
1985,1100588,Mine 21,Illinois,Franklin,Illinois Basin,Inactive,Underground,-,Mine and Preparation Plant,Old Ben Coal Co,"500 North Duquoin St, Benton, IL 62812",United Mine Workers of America,"1,364,990"
1985,1100589,Mine 24,Illinois,Franklin,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Old Ben Coal Co,"500 North Duquoin St, Benton, IL 62812",United Mine Workers of America,"1,262,686"
1985,1100590,Mine 26,Illinois,Franklin,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Old Ben Coal Co,"500 North Duquoin St, Benton, IL 62812",United Mine Workers of America,"2,349,692"
1985,1102392,Mine 25,Illinois,Franklin,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine only,Old Ben Coal Co,"500 North Duquoin St, Benton, IL 62812",United Mine Workers of America,"2,383,465"
1985,1102389,Rapatee Mine,Illinois,Fulton,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Midland Coal Co,"P.O.Box 159, Farmington, IL 61531",United Mine Workers of America,"583,323"
1985,1100598,Eagle #2,Illinois,Gallatin,Illinois Basin,Inactive,Underground,Indepedent Producer Operator,Mine and Preparation Plant,Peabody Coal Co,"Po Box 527, Shawneetown, IL 62984",United Mine Workers of America,"1,132,357"
1985,1102751,Jader Mine #4,Illinois,Gallatin,Illinois Basin,Inactive,Surface,-,Mine and Preparation Plant,Jader Fuel Co Inc,"P.O. Box 620, Shawneetown, IL 62984",-,"184,114"
1985,1102774,Mine No. 5,Illinois,Gallatin,Illinois Basin,-,Underground,-,Mine only,Lovilia Coal Co Mine #5,"R.R. 1, Box 90a, Junction, IL 62954",-,"36,615"
1985,1102806,Arclar Plant,Illinois,Gallatin,Illinois Basin,Inactive,Underground,Contractor,Mine and Preparation Plant,"Tek-Bar Industries, Inc.","617 E Church St, Harrisburg, IL 62946",-,"210,532"
1985,1102387,Inland #2 Mine,Illinois,Hamilton,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine only,Inland Steel Coal Co,"P O Box 566, Sesser, IL 62884",United Mine Workers of America,"1,043,032"
1985,1102338,Burning Star #5 Strip,Illinois,Jackson,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Consolidation Coal Co,"P O Box 218, Pinckneyville, IL 62638",United Mine Workers of America,"2,542,724"
1985,1100599,Orient #6,Illinois,Jefferson,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Freeman United Coal Mng Co,"P O Box 308, Waltonville, IL 62894",United Mine Workers of America,"1,291,240"
1985,1100601,Inland #1 Ug,Illinois,Jefferson,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine only,Inland Steel Coal Co,"P O Box 566, Sesser, IL 62884",United Mine Workers of America,"2,279,815"
1985,1102664,Elkhart Mine,Illinois,Logan,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Turris Coal Company,"P O Box 21, Elkhart, IL 62634",-,"814,030"
1985,1102668,Industry Mine,Illinois,Mcdonough,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Freeman United Coal Co,"P.O. Box 570, Canton, IL 61520",-,"532,127"
1985,1100726,#1 Mine,Illinois,Macoupin,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Monterey Coal Co,"P.O.Box 496, Carlinville, IL 62626",United Mine Workers of America,"1,949,837"
1985,1102236,Crown Ii Mine,Illinois,Macoupin,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Freeman United Coal Mng Co,"P O Box 31, Virden, IL 62690",United Mine Workers of America,"1,017,801"
1985,1102632,Crown #3 Mine,Illinois,Macoupin,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Freeman United Coal Mining Co,"P O Box 716, Farmersville, IL 62533",-,"600,900"
1985,1100609,Captain Mine,Illinois,Perry,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Arch Of Illinois Inc,"O, Percy, IL 62272",United Mine Workers of America,"5,290,130"
1985,1100610,Burning Star #2 Strip,Illinois,Perry,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Consolidation Coal Co,"P.O. Box 218, Pinckneyville, IL 62274",United Mine Workers of America,"1,677,307"
1985,1100611,Fidelity Strip,Illinois,Perry,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Freeman United Coal Mng Co,"P.O. Box 570, Canton, IL 61520",United Mine Workers of America,"835,697"
1985,1101526,Leahy,Illinois,Perry,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Amax Inc,"105 So Meridian St, Indianapolis, IN 46225",United Mine Workers of America,"2,390,605"
1985,1102024,Burning Star #4 Strip,Illinois,Perry,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Consolidation Coal Co,"P O Box 218, Pinckneyville, IL 62638",United Mine Workers of America,"2,332,989"
1985,1102790,Kathleen,Illinois,Perry,Illinois Basin,Inactive,Underground,Indepedent Producer Operator,Mine only,Carter Coal Corp.,"P.O. Box 120, Cutler, IL 62238",-,"621,177"
1985,1100612,Spartan Mine,Illinois,Randolph,Illinois Basin,Inactive,Underground,Indepedent Producer Operator,Mine and Preparation Plant,Zeigler Coal Company,"Box I, Sparta, IL 62286",United Mine Workers of America,"565,285"
1985,1100617,River King Strip #6,Illinois,Randolph,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Peabody Coal Co,"P O Box 8, Marissa, IL 62257",United Mine Workers of America,"526,351"
1985,1101008,Baldwin Ug,Illinois,Randolph,Illinois Basin,Inactive,Underground,Indepedent Producer Operator,Mine only,Peabody Coal Co,"Rr 2 Box 150, Marissa, IL 62257",United Mine Workers of America,"1,906,945"
1985,1102408,Zeigler No.11 Mine,Illinois,Randolph,Illinois Basin,Inactive,Underground,Indepedent Producer Operator,Mine only,Zeigler Coal Co,"Rt #2, Coulterville, IL 62237",United Mine Workers of America,"1,123,620"
1985,1102440,Marissa Mine,Illinois,Randolph,Illinois Basin,Inactive,Underground,Indepedent Producer Operator,Mine only,Peabody Coal Co,"Rr#1 P O Box 1350, Marissa, IL 62257",-,"247,549"
1985,1100725,River King Underground,Illinois,St Clair,Illinois Basin,Inactive,Underground,Indepedent Producer Operator,Mine only,Peabody Coal Company,"Rr #2 Box 20, Freeburg, IL 62243",United Mine Workers of America,"1,318,019"
1985,1102018,River King Strip #3,Illinois,St Clair,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Peabody Coal Co,"P O Box 361, New Athens, IL 62264",United Mine Workers of America,"517,998"
1985,1100621,#6 Strip,Illinois,Saline,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine only,Sahara Coal Co Inc,"P O Box 330, Harrisburg, IL 62946",Progressive Mine Workers Association,"471,980"
1985,1100625,Delta Strip,Illinois,Saline,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Amax Inc,"105 S Meridian, Indianapolis, IN 46225",United Mine Workers of America,"1,121,449"
1985,1100631,Will Scarlet Strip,Illinois,Saline,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Peabody Coal Co,"R. R. #1, Stonefort, IL 62987",United Mine Workers of America,"727,158"
1985,1100784,Mine No 21,Illinois,Saline,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine only,Sahara Coal Co Inc,"P O Box 330, Harrisburg, IL 62946",Progressive Mine Workers Association,"493,096"
1985,1101659,Brown Bros. No.2 (strip),Illinois,Saline,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine only,"J J Track Mining Co., Inc","Po Box 288, Harrisburg, IL 62946",Non-Union,"42,106"
1985,1102636,Brushy Creek Mine,Illinois,Saline,Illinois Basin,Inactive,Underground,Contractor,Mine and Preparation Plant,Kenellis Energies Inc,"Route 2, Box 74, Galatia, IL 62935",United Mine Workers of America,"910,379"
1985,1102640,Equality Coal Co Mine,Illinois,Saline,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Equality Coal Co,"Rt 45 South, Harrisburg, IL 62946",United Mine Workers of America,"216,251"
1985,1102684,Mine No 22,Illinois,Saline,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine only,Sahara Coal Co Inc,"P O Box 330, Harrisburg, IL 62946",Progressive Mine Workers Association,"43,976"
1985,1102752,Galatia Mine No.56-1,Illinois,Saline,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Kerr-Mcgee Coal Corporation,"Po Box 727, Harrisburg, IL 62946",-,"1,199,711"
1985,1102770,Mine #7,Illinois,Saline,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine only,Sahara Coal Co. Inc.,"P.O. Box 330, Harrisburg, IL 62946",-,"274,340"
1985,1100585,#10 Mine,Illinois,-,Illinois Basin,Inactive,Underground,Indepedent Producer Operator,Mine only,Peabody Coal Co,"P.O.Box 158, Pawnee, IL 62558",-,"1,692,457"
1985,1102815,Cedar Creek,Illinois,Schuyler,Illinois Basin,Inactive,Surface,Contractor,Mine and Preparation Plant,Black Beauty Coal Co. Inc.,"Route 1 Camden, Camden, IL 62319",-,"299,802"
1985,1100877,Wabash Mine,Illinois,Wabash,Illinois Basin,Inactive,Underground,Indepedent Producer Operator,Mine and Preparation Plant,Amax Inc,"105 S. Meridan St. P.O. 967, Indianapolis, IN 46206",United Mine Workers of America,"1,356,339"
1985,1102440,Marissa Mine,Illinois,Washington,Illinois Basin,Inactive,Underground,Indepedent Producer Operator,Mine only,Peabody Coal Co,"Rr#1 P O Box 1350, Marissa, IL 62257",United Mine Workers of America,"1,244,851"
1985,1102662,Pattiki,Illinois,White,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,White County Coal Corp,"Box 152, Carmi, IL 62821",-,"684,377"
1985,1100625,Delta Strip,Illinois,Williamson,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Amax Inc,"105 S Meridian, Indianapolis, IN 46225",United Mine Workers of America,"1,270,692"
1985,1100628,Orient #4 Ug,Illinois,Williamson,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Freeman United Coal Mng Co,"P.O. Box 92, Pittsburg, IL 62974",United Mine Workers of America,"1,092,821"
1985,1102778,Ace Diggin #1,Illinois,Williamson,Illinois Basin,-,Surface,Indepedent Producer Operator,Mine only,Ace Diggin Inc,"Box 550, Golconda, IL 62938",-,"52,145"
1985,1102783,No 2,Illinois,Williamson,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Williamson Coal Company,"Box 458, Cambria, IL 62915",-,"242,978"
1985,1200322,Chinook,Indiana,Clay,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Amax Inc,"105 So Meridian St, Indianapolis, IN 46225",United Mine Workers of America,"1,173,773"
1985,1201400,Brazil Strip,Indiana,Clay,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Brazil Coal & Clay Co,"R.R. 2 Box 44, Center Point, IN 47840",-,"142,950"
1985,1201636,S & G Evcavating Inc Pit #1,Indiana,Clay,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,S & G Excavating Inc,"505 Margaret St, Terre Haute, IN 47802",-,"71,001"
1985,1201590,Little Sandy Mine & Strip,Indiana,Daviess,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Little Sandy Coal Co Inc,"P O Box 16, Lamar, IN 47550",-,"350,531"
1985,1201652,A M C Pit No.3,Indiana,Daviess,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Associates Mining Company,"Drawer 734, Washington, IN 47501",Non-Union,"189,697"
1985,1201656,A & P Pit,Indiana,Daviess,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Fowler Excavating Inc,"Rt 2, Montgomery, IN 47558",Non-Union,"104,868"
1985,1201732,Craney Mine,Indiana,Daviess,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Green Construction Of Ind,"Box 157, Oaktown, IN 47561",Non-Union,"260,770"
1985,1201770,Midway Pit No 1,Indiana,Daviess,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Associates Mining  Company,"Drawer 734, Washington, IN 47501",-,"15,055"
1985,1201802,Dyer Enterprises Inc.,Indiana,Daviess,Illinois Basin,Inactive,Surface,-,Mine only,Dyer Enterprises Inc,"P.O. Box 239, Huntingburg, IN 47542",-,"141,593"
1985,1201821,Lords P.t. #3,Indiana,Daviess,Illinois Basin,Inactive,Surface,-,Mine only,Shaw Contractors & Builders,"P.O. Box 431, Mt. Carmel, IL 62863",-,"154,175"
1985,1201862,Commercial Pit,Indiana,Daviess,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,"Rogers Group, Inc","P.O. Box 38, Cannelburg, IN 47519",-,"213,599"
1985,1201893,Glendale No. 1,Indiana,Daviess,Illinois Basin,-,Surface,Indepedent Producer Operator,Mine and Preparation Plant,B.f.c. Coal Co Inc,"P.O. Box 482, Booneville, IN 47601",-,"400,103"
1985,1201895,Venturi Pit No 1,Indiana,Daviess,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Energy Supply Inc,"P.O. Box 465, Dale, IN 47523",-,"325,624"
1985,1201897,Arlen # 1 Mine,Indiana,Daviess,Illinois Basin,-,Surface,Contractor,Mine and Preparation Plant,Black Beauty Coal Co Inc,"R. R. 1 Box 133, Palinville, IN 47568",-,"785,354"
1985,1201944,Kentuckiana #1,Indiana,Daviess,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Kentuckiana Invest. Partners,"Rt. 1  Box 83a, Cannelburg, IN 47519",-,"200,000"
1985,1201946,Vicking Mine,Indiana,Daviess,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,B & Ls Contracting Inc,"P.O. 740, Washington, IN 47501",-,"454,404"
1985,1201954,Bar Mine #2,Indiana,Daviess,Illinois Basin,Inactive,Surface,Contractor,Mine only,Bar Construction Inc.,"Po Box 66, Dale, IN 47523",-,"138,047"
1985,4602895,Mine 1,Indiana,Daviess,Illinois Basin,-,Surface,-,Mine only,Jamar Coal Co Inc,"300 Chestnut Street, Summersville, WV 26651",-,"75,000"
1985,-,-,Indiana,Dubois,Illinois Basin,Inactive,Surface,Contractor,Mine only,-,-,-,"15,631"
1985,1201018,P V Mining Co Inc,Indiana,Dubois,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,P V Mining Co Inc,"P O Box 207, Huntingburg, IN 47542",Non-Union,"398,595"
1985,1201951,T. Clarkson Co. Mine #1 Inc.,Indiana,Dubois,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,T. Clarkson Co. Mine #1 Inc.,"Po Box 23508, Anchorage, KY 40223",-,"70,000"
1985,1100877,Wabash Mine,Indiana,Gibson,Illinois Basin,Inactive,Underground,Indepedent Producer Operator,Mine and Preparation Plant,Amax Inc,"105 S. Meridan St. P.O. 967, Indianapolis, IN 46206",-,"1,309,591"
1985,1201965,Discovery #1,Indiana,Gibson,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Vigo Coal Co. Inc.,"14649 Hwy. 41 No., Evansville, IN 47711",-,"348,145"
1985,1200300,Arthur Mine,Indiana,Greene,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Miller Mining,"Rr #2, Box 67, Worthington, IN 47471",-,"434,711"
1985,1201712,4th Vein Mine,Indiana,Greene,Illinois Basin,Active,Underground,Indepedent Producer Operator,Mine and Preparation Plant,Coal Inc,"P.O. Box 150227, Nashville, TN 37215",Non-Union,"335,516"
1985,1201855,Linton Pit #2,Indiana,Greene,Illinois Basin,Inactive,Surface,-,Mine only,Great Lakes Coal Co,"P.O. Box 67, Linton, IN 47441",-,"35,000"
1985,1201908,Castle Hill Pit #2,Indiana,Greene,Illinois Basin,Active,Surface,Contractor,Mine and Preparation Plant,C C M Inc,"10310 Diebold Rd., Ft. Wayne, IN 46825",-,"1,272,433"
1985,1201936,Trinchera #1,Indiana,Greene,Illinois Basin,-,Surface,Contractor,Mine only,Contract Mining Inc,"Rt.1, Switz City, IN 47465",-,"580,024"
1985,-,-,Indiana,Knox,Illinois Basin,-,Surface,-,Mine only,-,-,-,"16,125"
1985,1201599,J & R Mine,Indiana,Knox,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,J & R Coal Co,"Rte 1, Bicknell, IN 47512",Non-Union,"334,639"
1985,1201708,Bicknell No. 1,Indiana,Knox,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Bicknell Minerals Inc,"202 S E 6th St, Evansville, IN 47713",Progressive Mine Workers Association,"129,386"
1985,1201710,Apraw Mine,Indiana,Knox,Illinois Basin,-,Surface,Contractor,Mine and Preparation Plant,B And L S Contracting Inc,"P O Box 740, Washington, IN 47501",-,"1,210,632"
1985,1201939,Osmon Pit,Indiana,Knox,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Spencer Coal Corp.,"P.O. Box 433, Dale, IN 47523",-,"21,296"
1985,1201963,Indian Springs,Indiana,-,Illinois Basin,Inactive,Surface,Contractor,Mine only,Chaney Mining Inc,"Rt 1  Box 77, Reed, KY 42451",-,"122,256"
1985,1201863,Coal City Pit #1,Indiana,Owen,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Northern Coal Co Inc,"Rt 2 Box 267, Coalcity, IN 47427",-,"256,200"
1985,1201967,Deer Creek Mine,Indiana,Perry,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Spencer Coal Corp,"P.O. Box 433, Dale, IN 47523",-,"67,240"
1985,1200304,Parke Mine,Indiana,Pike,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Parke Coal Co,"P.O.Box 236, Petersburg, IN 47567",Non-Union,"79,221"
1985,1200329,Old Ben #2 Strip,Indiana,Pike,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Old Ben Coal Co,"In Div. Office Rr3, Oakland City, IN 47660",United Mine Workers of America,"2,215,596"
1985,1200330,Old Ben 1,Indiana,Pike,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Old Ben Coal Co,"In Div. Office Rr3, Oakland City, IN 47660",United Mine Workers of America,"1,901,298"
1985,1200384,R & H Mining Inc,Indiana,Pike,Illinois Basin,Inactive,Underground,-,Mine and Preparation Plant,R & H Mining Inc,"R R 3 Box 210-A, Petersburg, IN 47567",Non-Union,"73,500"
1985,1201616,# 2 Strip,Indiana,Pike,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Solar Sources Inc,"P.O Box 7, Petersburg, IN 47567",-,"791,677"
1985,1200312,Green Ridge,Indiana,Spencer,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Green Ridge Mining Inc,"P.O. Box 16, Lamar, IN 47550",-,"113,479"
1985,1201263,Busse Strip,Indiana,Spencer,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Foertsch Constr Co,"Box 16, Lamar, IN 47550",Non-Union,"161,970"
1985,1201544,Energy Supply Inc Pit No 1,Indiana,Spencer,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Energy Supply Inc,"P.O. Box 465, Dale, IN 47523",Non-Union,"477,346"
1985,1201596,Spencer Coal Pit,Indiana,Spencer,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Spencer Coal Corporation,"P O Box 433, Dale, IN 47523",-,"84,214"
1985,1201857,Sexton Mine,Indiana,Spencer,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Marigold Mining,"P.O. Box 9, Lamar, IN 47550",-,"124,767"
1985,1201933,Destin #1,Indiana,Spencer,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Destin Mining Inc,"P.O. Box K, Lynnville,, IN 47619",-,"21,100"
1985,1200326,Hawthorne Strip Mine,Indiana,Sullivan,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Peabody Coal Co,"301 No Memorial Dr, St Louis, MO 63102",United Mine Workers of America,"909,041"
1985,1200332,Minnehaha Strip,Indiana,Sullivan,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Amax Inc,"105 South Meridian St, Indianapolis, IN 46225",United Mine Workers of America,"881,414"
