Historic Coal Production Data: 1995,,,,,,,,,,,,,
Source: The U.S. Energy Information Administration (EIA) and the U.S. Mine Safety and Health Administration,,,,,,,,,,,,,
,,,,,,,,,,,,,
Year,MSHA ID,Mine Name,Mine State,Mine County,Mine Basin,Mine Status,Mine Type,Company Type,Operation Type,Operating Company,Operating Company Address,Union Code,Production (short tons)
1995,1201732,Craney Mine,Indiana,Daviess,Illinois Basin,-,Surface,Indepedent Producer Operator,Mine only,"Solar Sources,inc.","Post Office Box 7, Petersburg, IN 47567",Non-Union,"346,376"
1995,1201946,Viking Mine,Indiana,Daviess,Illinois Basin,-,Surface,Operating Subsidiary,Mine and Preparation Plant,"Black Beauty Mining, Inc.","Post Office Box 312, Evansville, IN 47702",Non-Union,"1,448,945"
1995,1201982,Dinken Creek,Indiana,Daviess,Illinois Basin,-,Surface,-,Mine only,"United Minerals Compay, Llc","P. O. Box 239, Huntingburg, IN 47542",Non-Union,"156,778"
1995,1202084,Sugar Creek,Indiana,Daviess,Illinois Basin,-,Surface,Indepedent Producer Operator,Mine and Preparation Plant,"Solar Sources, Inc.","P. O. Box 7, Petersburg, IN 47567",Non-Union,"447,994"
1995,1201018,South Mine,Indiana,Dubois,Illinois Basin,-,Surface,Operating Subsidiary,Mine only,"Phoenix Natural Resources, Inc","Drawer 557, Washington, IN 47501",Non-Union,"457,850"
1995,1100877,Wabash Mine,Indiana,Gibson,Illinois Basin,-,Underground,Operating Subsidiary,Mine only,Amax Coal Company,"P. O. Box 144, Keensburg, IL 62852",United Mine Workers of America,"1,540,562"
1995,1201965,Enterprise Mine,Indiana,Gibson,Illinois Basin,-,Surface,-,Mine and Preparation Plant,"Black Beauty Mining, Inc.","P. O. Box 312, Evansville, IN 47702",Non-Union,"9,823"
1995,1201974,Miller Creek,Indiana,Greene,Illinois Basin,-,Surface,Indepedent Producer Operator,Mine and Preparation Plant,"Black Beauty Mining, Inc.","P. O. Box 312, Evansville, IN 47702",-,"1,276,551"
1995,1202097,Switz City,Indiana,Greene,Illinois Basin,-,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Triad Mining Of Indiana,"R. R. #1, Box 29a, Lyons, IN 47443",-,"977,672"
1995,1202112,Lyons,Indiana,Greene,Illinois Basin,-,Surface,-,Mine only,"United Minerals Company, Llc","Post Office Box 239, Huntingburg, IN 47542",-,"171,731"
1995,1202120,Pit #one,Indiana,Greene,Illinois Basin,-,Surface,-,Mine only,Indiana Mining Inc.,"P. O. Box 3288, Terre Haute, IN 47803",-,"18,089"
1995,1202155,Owen Mine,Indiana,Greene,Illinois Basin,-,Surface,Contractor,Mine only,"J L S, Inc.","1040 E. Mt. Pleasant Roa, Evansville, IN 47711",-,"297,325"
1995,1202010,Air Quality #1 Mine,Indiana,Knox,Illinois Basin,-,Underground,Indepedent Producer Operator,Mine and Preparation Plant,"Black Beauty Underground, Inc.","P. O. Box 312, Evansville, IN 47702",-,"1,504,679"
1995,1202063,Sycamore Mine,Indiana,Knox,Illinois Basin,-,Surface,Operating Subsidiary,Mine only,Beech Coal Company,"R. R. 1, Box 129, Bicknell, IN 47512",United Mine Workers of America,"626,943"
1995,1202103,Monroe City Mine,Indiana,Knox,Illinois Basin,-,Underground,Indepedent Producer Operator,Mine only,Solar Sources Underground L.l.,"P. O. Box 325, Monroe City, IN 47557",-,"209,808"
1995,1202167,Freelandville Mine,Indiana,Knox,Illinois Basin,-,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Triad Mining Of Indiana,"R. 1, Box 120b, Edwardsport, IN 47528",-,"486,792"
1995,1202098,Pond Creek Mine,Indiana,Owen,Illinois Basin,-,Surface,Indepedent Producer Operator,Mine only,"Little Sandy Coal Company, Inc","P. O. Box 16, Lamar, IN 47550",-,"353,706"
1995,1200330,Old Ben 1,Indiana,Pike,Illinois Basin,-,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Old Ben Coal Company,"Box 338, Oakland City, IN 47660",United Mine Workers of America,"746,352"
1995,1201616,"Solar Sources, Inc. #2",Indiana,Pike,Illinois Basin,-,Surface,Indepedent Producer Operator,Mine and Preparation Plant,"Solar Sources, Inc.","P. O. Box 7, Petersburg, IN 47567",Non-Union,"605,447"
1995,1202076,Columbia Maintenance Services,Indiana,Pike,Illinois Basin,-,Surface,Contractor,Mine and Preparation Plant,"Black Beauty Mining, Inc.","P. O. Box 312, Evansville, IN 47702",Non-Union,"1,135,335"
1995,1202165,Patoka River Mine,Indiana,Pike,Illinois Basin,-,Surface,Indepedent Producer Operator,Mine only,Triad Mining Of Indiana,"R.R. #1, Box 29a, Lyons, IN 47443",-,"5,000"
1995,1201263,Busse Mine,Indiana,Spencer,Illinois Basin,-,Surface,-,Mine only,"Foertsch Construction Company,","P. O. Box 16, Lamar, IN 47550",Non-Union,"54,439"
1995,1202094,Blackhawk,Indiana,Spencer,Illinois Basin,-,Surface,-,Mine only,"B B Mining, Inc.","R. R. 1, Box 69, Cynthiana, IN 47612",-,"141,375"
1995,1200326,Hawthorn,Indiana,Sullivan,Illinois Basin,-,Surface,Operating Subsidiary,Mine and Preparation Plant,Peabody Coal Company,"P. O. Box 1990, Henderson, KY 42420",United Mine Workers of America,"3,151,377"
1995,1200332,Kindill 3 Mine,Indiana,Sullivan,Illinois Basin,-,Surface,Indepedent Producer Operator,Mine and Preparation Plant,"Kindill Mining, Inc.","R. R. 5, Box 43, Sullivan, IN 47882",United Mine Workers of America,"386,864"
1995,1202033,Buck Creek Mine,Indiana,Sullivan,Illinois Basin,-,Underground,-,Mine and Preparation Plant,"Buck Creek Coal, Inc.","R.R. 5, Box 203, Sullivan, IN 47882",United Mine Workers of America,"284,890"
1995,1200322,Chinook Mine,Indiana,Vigo,Illinois Basin,-,Surface,Operating Subsidiary,Mine only,Amax Coal Company,"11498 Bloomington Road, Brazil, IN 47834",United Mine Workers of America,"1,204,129"
1995,1200336,Squaw Creek,Indiana,Warrick,Illinois Basin,-,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Peabody Coal Company,"Post Office Box 1990, Henderson, KY 42420",United Mine Workers of America,"1,182,358"
1995,1200337,Lynnville,Indiana,Warrick,Illinois Basin,-,Surface,Operating Subsidiary,Mine and Preparation Plant,Peabody Coal Company,"Post Office Box 1990, Henderson, KY 42420",United Mine Workers of America,"3,495,196"
1995,1201395,Solar #1 Warrick,Indiana,Warrick,Illinois Basin,-,Surface,Indepedent Producer Operator,Mine and Preparation Plant,"Solar Sources, Inc.","Post Office Box 7, Petersburg, IN 47567",Non-Union,"382,987"
1995,1202060,Deer Ridge,Indiana,Warrick,Illinois Basin,-,Surface,Indepedent Producer Operator,Mine and Preparation Plant,"United Minerals Company, Llc","P. O. Box 239, Huntingburg, IN 47542",Non-Union,"541,366"
1995,1202135,Flat Rock,Indiana,Warrick,Illinois Basin,-,Surface,-,Mine only,"Danny Jasper, Inc.","1287 Justin Street, Jasper, IN 47546",-,"1,546"
1995,1202145,Skelton Mine,Indiana,Warrick,Illinois Basin,-,Surface,-,Mine only,"Foertsch Construction Company,","Post Office Box 16, Lamar, IN 47550",-,"23,745"
1995,1202173,Deer Ridge,Indiana,Warrick,Illinois Basin,-,Surface,Contractor,Mine only,"Danny Jasper, Inc","1287 Justin Street, Jasper, IN 47546",-,"213,938"
1995,1400235,Mine #22,Kansas,Crawford,Interior,-,Surface,Indepedent Producer Operator,Mine and Preparation Plant,The Clemens Coal Co.,"P.O. Box 299, Pittsburg, KS 66762",United Mine Workers of America,"284,789"
1995,1505335,No. 1,Kentucky (East),Bell,Appalachia Central,-,Surface,Contractor,Mine only,T & T Fuels Inc.,"P.O. Box Y, Middlesboro, KY 40965",-,"152,992"
1995,1505335,No. 1,Kentucky (East),Bell,Appalachia Central,-,Surface,Contractor,Mine only,T & T Fuels Inc.,"P.O. Box Y, Middlesboro, KY 40965",Non-Union,"425,949"
1995,1509568,Stone Mine No. 2,Kentucky (East),Bell,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,Bell County Coal Corp,"Rt 1 Box 290, Middlesboro, KY 40965",Non-Union,"217,028"
1995,1512564,Straight Creek #1 Mine,Kentucky (East),Bell,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,Left Fork Mining Inc.,"P.O. Box 405, Arjay, KY 40902",-,"76,173"
1995,1514152,York Branch Mine,Kentucky (East),Bell,Appalachia Central,-,Surface,Contractor,Mine only,"Nally & Hamilton Enterprises,","P.O. Box 157, Bardstown, KY 40004",Non-Union,"506,678"
1995,1515455,Mine No. 1,Kentucky (East),Bell,Appalachia Central,-,Underground,Contractor,Mine only,Good Coal Company,"P.O. Box 429, Arjay, KY 40902",Non-Union,"444,184"
1995,1515928,No. 1 Surface,Kentucky (East),Bell,Appalachia Central,-,Surface,Contractor,Mine only,"Evans Coal Co., Inc.","Hc 88, Box 2120, Flat Lick, KY 40935",Non-Union,"69,500"
1995,1516424,Bell County No. 1,Kentucky (East),Bell,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,Bell County Coal Corp.,"Rt 1 Box 290, Middlesboro, KY 40965",-,"514,679"
1995,1516464,Burnett # 1,Kentucky (East),Bell,Appalachia Central,-,Underground,-,Mine only,Good Coal Company,"P.O. Box 429, Arjay, KY 40902",Non-Union,"144,882"
1995,1516511,Mine # 7,Kentucky (East),Bell,Appalachia Central,-,Underground,-,Mine only,Minton Hickory Coal Co.,"P.O. Box 1733, Corbin, KY 40702",Non-Union,"34,977"
1995,1516516,# 2 Surface,Kentucky (East),Bell,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,Twin Star Coal Corp,"Rt. 1 Box 259b Hwy 63, Cumberland Ga, TN 37724",Non-Union,"57,490"
1995,1516695,No. 1,Kentucky (East),Bell,Appalachia Central,-,Underground,Contractor,Mine only,Black Mountain Coal Mining Co.,"Box 2669, Middlesboro, KY 40965",Non-Union,"233,513"
1995,1516795,Dr # 4,Kentucky (East),Bell,Appalachia Central,-,Underground,Contractor,Mine only,Del Rio Inc,"P.O. Box 2218, Middlesboro, KY 40965",Non-Union,"166,823"
1995,1516911,No. 2 Surface,Kentucky (East),Bell,Appalachia Central,-,Surface,Contractor,Mine only,"Debra Lynn Coals, Inc.","P O Box 2157, Middlesboro, KY 40965",Non-Union,"361,346"
1995,1517350,Bell County No. 2,Kentucky (East),Bell,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,Bell County Coal Corporation,"Rt 1 Box 290, Middlesboro, KY 40965",Non-Union,"266,888"
1995,1517354,Mine #15,Kentucky (East),Bell,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,"Calvary Coal Co., Inc.","P.O. Box 893, Hyden, KY 41749",Non-Union,"455,944"
1995,1517420,Shannon No 2,Kentucky (East),Bell,Appalachia Central,-,Surface,-,Mine only,Tds Coals Inc,"P.O. Box 97, Hulen, KY 40845",-,"13,011"
1995,1517432,Dr #6,Kentucky (East),Bell,Appalachia Central,-,Underground,Contractor,Mine only,"Del Rio, Inc","P O Box 2218, Middlesboro, KY 40965",-,"536,348"
1995,1517548,Mine No  2,Kentucky (East),Bell,Appalachia Central,-,Underground,-,Mine only,Givens Coal Company Inc,"P O Box 1948, Middlesboro, KY 40965",-,"72,337"
1995,1517597,Log Mountain,Kentucky (East),Bell,Appalachia Central,-,Surface,-,Mine only,Mining Technologies Inc,"1500 North Big Run Road, Ashland, KY 41102",Non-Union,"54,603"
1995,1517607,Dr #7,Kentucky (East),Bell,Appalachia Central,-,Underground,Contractor,Mine only,Del Rio Inc.,"P O Box 2218, Middlesboro, KY 40965",-,"154,723"
1995,1517642,Cardinal #1 Mine,Kentucky (East),Bell,Appalachia Central,-,Surface,-,Mine only,Cloverfork Mining & Excav Co I,"8174 E Hwy 72, Pathfork, KY 40863",Non-Union,"16,531"
1995,1517643,No. 1,Kentucky (East),Bell,Appalachia Central,-,Underground,-,Mine only,"Crystal Coal, Inc.","615 S. 21 Street, Middlesboro, KY 40965",-,150
1995,1503328,Ridgeline Mine,Kentucky (East),Breathitt,Appalachia Central,-,Surface,Operating Subsidiary,Mine only,Cumberland River Coal Company,"P O Box 928, Jackson, KY 41339",-,"968,405"
1995,1511877,Open Fork # 5,Kentucky (East),Breathitt,Appalachia Central,-,Surface,-,Mine only,Creekview Coal Corp.,"P. O. Box 195, Jackson, KY 41339",Non-Union,"30,297"
1995,1512845,No. 1,Kentucky (East),Breathitt,Appalachia Central,-,Surface,Contractor,Mine only,"Miller Bros. Constr., Inc.","Hc 75 Box 220, Leburn, KY 41831",Non-Union,"63,064"
1995,1513025,Wiley Surface,Kentucky (East),Breathitt,Appalachia Central,-,Surface,-,Mine only,Consol Of Kentucky Inc.,"Box 15345, Route 542, Lambric, KY 41340",Non-Union,"731,334"
1995,1517230,U.k. Job,Kentucky (East),Breathitt,Appalachia Central,-,Surface,Operating Subsidiary,Mine only,"Addington, Inc.","P.O. Box 5120 Rt 180, Ashland, KY 41102",Non-Union,"659,588"
1995,1517318,Auger Mine #12,Kentucky (East),Breathitt,Appalachia Central,-,Surface,Contractor,Mine only,B & H Coal Co. Inc.,"P. O. Box 221, Jackson, KY 41339",Non-Union,"14,334"
1995,1517627,Auger Mine #17,Kentucky (East),Breathitt,Appalachia Central,-,Surface,Contractor,Mine only,B&h Coal Co. Inc.,"P. O. Box 221, Jackson, KY 41339",-,"6,443"
1995,1517654,Breathitt,Kentucky (East),Breathitt,Appalachia Central,-,Surface,-,Mine only,"Diamond May Coal Co., Inc.","Ky Hwy 80 West, Martin, KY 41649",-,"31,508"
1995,1517644,Provo,Kentucky (West),Butler,Illinois Basin,-,Surface,Indepedent Producer Operator,Mine only,"Eel River Resources, Inc.","7677 Michael Lane, Newburgh, IN 47630",-,"169,580"
1995,1514455,Egypt,Kentucky (West),Christian,Illinois Basin,-,Surface,Contractor,Mine only,Progressive Mining Inc.,"2562 Empire Road, Crofton, KY 42217",-,"3,187"
1995,1513403,Laurel Forks,Kentucky (East),Clay,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,"Sandhill Energy, Inc.","Rt. 7, Box 497a, Manchester, KY 40962",-,"41,458"
1995,1516099,#15 Strip,Kentucky (East),Clay,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,"Ikerd-Bandy Co., Inc.","P.O. Box 375, Manchester, KY 40962",Non-Union,"163,363"
1995,1516805,-,Kentucky (East),Clay,Appalachia Central,-,Underground,-,Mine only,-,-,Non-Union,"2,667"
1995,1517155,No. 1,Kentucky (East),Clay,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,"T & T Coal, Inc.","Rt. 1 Box 643, Manchester, KY 40962",Non-Union,"9,424"
1995,1517494,Clay Co. #3 Strip,Kentucky (East),Clay,Appalachia Central,-,Surface,-,Mine only,"Ikerd-Bandy Co., Inc.","P. O. Box 375, Manchester, KY 40962",Non-Union,"9,728"
1995,1517537,Clay Co. #4 Strip,Kentucky (East),Clay,Appalachia Central,-,Surface,-,Mine only,"Ikerd-Bandy Co., Inc.","P. O. Box 375, Manchester, KY 40962",Non-Union,"9,666"
1995,1517540,Hurricane Branch Job,Kentucky (East),Clay,Appalachia Central,-,Surface,-,Mine only,"Whymore Coal Co., Inc.","Po Box 388, East Bernstad, KY 40729",Non-Union,"16,910"
1995,1517674,Pup'S Branch #1 Strip,Kentucky (East),Clay,Appalachia Central,-,Surface,-,Mine only,"Ikerd-Bandy Co., Inc.","P. O. Box 375, Manchester, KY 40962",-,"3,951"
1995,1515975,Keda Mine,Kentucky (West),Daviess,Illinois Basin,-,Surface,Indepedent Producer Operator,Mine only,"Vanover Coal Co., Inc.","5021 Highway 554, Utica, KY 42376",-,"35,898"
1995,1516482,Browns Valley Mine,Kentucky (West),Daviess,Illinois Basin,-,Surface,-,Mine and Preparation Plant,Winn Construction Co. Inc.,"2920 Fairview Drive, Owensboro, KY 42303",Non-Union,"1,180"
1995,1517187,Gatewood Mine,Kentucky (West),Daviess,Illinois Basin,-,Surface,-,Mine only,Winn Construction Co. Inc,"2920 Fairview Drive, Owensboro, KY 42303",Non-Union,"12,006"
1995,1517311,Lanham #2,Kentucky (West),Daviess,Illinois Basin,-,Surface,Indepedent Producer Operator,Mine only,Lanham Mining Co. Inc.,"7415 Terminal Road, Maceo, KY 42355",Non-Union,"478,115"
1995,1517362,Mayfield,Kentucky (West),Daviess,Illinois Basin,-,Surface,Indepedent Producer Operator,Mine only,R & L Winn Mining,"8390 Hwy 140, Calhoun, KY 42327",-,"19,775"
1995,1517418,Bon Harbor,Kentucky (West),Daviess,Illinois Basin,-,Surface,Contractor,Mine only,Zielinski Construction Corp.,"P.O. Box 21675, Owensboro, KY 42304",-,"194,554"
1995,1502240,#2,Kentucky (East),Floyd,Appalachia Central,-,Underground,-,Mine only,"Gap Fork Fuels, Inc.","Box 3127, Pikeville, KY 41501",Non-Union,"56,898"
1995,1504079,No. 4,Kentucky (East),Floyd,Appalachia Central,-,Underground,Contractor,Mine only,"M & D Coal Co., Inc.","General Delivery, Dema, KY 41859",Non-Union,"27,998"
1995,1506287,No. 1,Kentucky (East),Floyd,Appalachia Central,-,Underground,-,Mine only,"Gap Fork Fuels, Inc.","Box 3127, Pikeville, KY 41501",Non-Union,"8,037"
1995,1512303,Mine No. 3,Kentucky (East),Floyd,Appalachia Central,-,Underground,Contractor,Mine and Preparation Plant,"Black Gem Mining, Inc.","Po Box 1257, Pikeville, KY 41502",Non-Union,"130,371"
1995,1512963,# 1,Kentucky (East),Floyd,Appalachia Central,-,Underground,Contractor,Mine only,"Emily Enterprises, Inc.","1720 Wolf Pit Branch, Elkhorn City, KY 41522",Non-Union,"239,485"
1995,1513474,No. 1 Surface Mine,Kentucky (East),Floyd,Appalachia Central,-,Surface,-,Mine only,Big River Mining Company,"P.O. Box 1120, Prestonsburg, KY 41653",Non-Union,"204,927"
1995,1513497,No. 4,Kentucky (East),Floyd,Appalachia Central,-,Underground,-,Mine only,"Joshco Mining, Inc.","Box 400, Virgie, KY 41572",Non-Union,"77,701"
1995,1513962,Job #11 Prater Fork Strip,Kentucky (East),Floyd,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,"Branham & Baker Coal Co., Inc.","328 N. Lake Drive, Prestonsburg, KY 41653",Non-Union,"940,573"
1995,1514977,No. 2,Kentucky (East),Floyd,Appalachia Central,-,Underground,-,Mine only,"Joshco Mining, Inc.","Box 400, Virgie, KY 41572",Non-Union,"59,553"
1995,1515400,Coal Mac # 17 Surface,Kentucky (East),Floyd,Appalachia Central,-,Surface,Operating Subsidiary,Mine only,Coal Mac Inc.,"P.O. Box 3428, Pikeville, KY 41501",Non-Union,"534,110"
1995,1515658,# 3,Kentucky (East),Floyd,Appalachia Central,-,Underground,-,Mine only,"Chestnut Ridge Coal Co., Inc.","Hc-74  Box 630, Dana, KY 41615",Non-Union,"21,714"
1995,1516126,No. 3,Kentucky (East),Floyd,Appalachia Central,-,Underground,Contractor,Mine only,"M & D Coal Co., Inc.","General Delivery, Dema, KY 41859",Non-Union,"40,636"
1995,1516144,No. 2,Kentucky (East),Floyd,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,"Reynolds Branch Coal Co., Inc.","Po Box 620, Martin, KY 41649",Non-Union,"180,000"
1995,1516177,#1,Kentucky (East),Floyd,Appalachia Central,-,Underground,Contractor,Mine only,"Dude Branch Mining, Inc.","P.O. Box 249, Stanville, KY 41659",Non-Union,"61,453"
1995,1516292,Ivy Creek Job,Kentucky (East),Floyd,Appalachia Central,-,Surface,-,Mine only,"Addington Enterprises, Inc","1500 North Big Run Road, Ashland, KY 41102",Non-Union,"130,360"
1995,1516492,No. 9,Kentucky (East),Floyd,Appalachia Central,-,Underground,-,Mine only,"Cedar Grove Mining, Inc.","P. O. Box 007, Mouthcard, KY 41548",Non-Union,"40,454"
1995,1516615,No. 1,Kentucky (East),Floyd,Appalachia Central,-,Underground,Contractor,Mine only,"Reno Coal, Inc.","P. O. Box 72, Ashcamp, KY 41512",-,"176,515"
1995,1516699,#2,Kentucky (East),Floyd,Appalachia Central,-,Underground,Contractor,Mine only,"Dude Branch Mining, Inc.","Box 249, Stanville, KY 41659",Non-Union,"68,350"
1995,1516717,No. 1,Kentucky (East),Floyd,Appalachia Central,-,Underground,-,Mine only,"J & S Coal, Inc.","Box 434, Betsy Layne, KY 41605",Non-Union,478
1995,1516729,#2 Mine,Kentucky (East),Floyd,Appalachia Central,-,Underground,-,Mine only,"Chenoa Coal, Inc.","Box 101, Regina, KY 41559",Non-Union,"17,809"
1995,1516789,No. 5 Mine,Kentucky (East),Floyd,Appalachia Central,-,Underground,-,Mine only,"Joshco Mining, Inc.","P. O. Box 400, Virgie, KY 41572",-,"30,431"
1995,1516850,#2,Kentucky (East),Floyd,Appalachia Central,-,Underground,-,Mine only,"Raging Bull Coal Co., Inc.","Box 249, Stanville, KY 41659",-,"113,832"
1995,1517107,No. 2,Kentucky (East),Floyd,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,"Hunter Mining Company, Inc.","P. O. Box 249, Stanville, KY 41659",-,"81,117"
1995,1517227,No. 1,Kentucky (East),Floyd,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,"E & B Coal Co., Inc.","Box 27, Betsy Layne, KY 41605",Non-Union,"259,308"
1995,1517228,No. 1,Kentucky (East),Floyd,Appalachia Central,-,Underground,-,Mine only,"Thunder Ridge Mining, Inc.","P. O. Box 848, Prestonsburg, KY 41653",-,"77,054"
