Historic Coal Production Data: 1999,,,,,,,,,,,,,
Source: The U.S. Energy Information Administration (EIA) and the U.S. Mine Safety and Health Administration,,,,,,,,,,,,,
,,,,,,,,,,,,,
Year,MSHA ID,Mine Name,Mine State,Mine County,Mine Basin,Mine Status,Mine Type,Company Type,Operation Type,Operating Company,Operating Company Address,Union Code,Production (short tons)
1999,4406846,Deep Mine # 27,Virginia,Wise,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Paramont Coal Corporation,"Po Box 7, Dante, VA 24237",-,"498,440"
1999,4406848,No. 6,Virginia,Wise,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,"Lebo Mining, Inc.","P.O. Box 2650, Wise, VA 24293",-,"152,375"
1999,4406851,Black Creek #15 Strip,Virginia,Wise,Appalachia Central,Active,Surface,Contractor,Mine only,"Steven R. Mullins Excavating,","8303 Orby Cantrell Hwy, Wise, VA 24293",-,"232,387"
1999,4406853,Vicc # 3 Mine,Virginia,Wise,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,"Coastal Coal Company, Llc","P O Box 1578, Coeburn, VA 24230",-,"385,301"
1999,4406861,Mine No. 1,Virginia,Wise,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,Mill Branch Coal Corp,"Po Box 2560, Wise, VA 24293",-,"764,810"
1999,4406871,No. 1,Virginia,Wise,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,Nehemiah Coal Company Inc.,"P.O. Box 486, Appalachia, VA 24216",-,"168,538"
1999,4406880,Middleton Mine,Virginia,Wise,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,"Hasco, Inc","P.O. Box 189, Isom, KY 41824",-,"46,570"
1999,4406883,Low Splint No. 1 Mine,Virginia,Wise,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,Meadow Branch Mining Corp.,"P O Box 2560, Wise, VA 24293",-,"350,521"
1999,4406889,No. 8,Virginia,Wise,Appalachia Central,"Active, men working, not producing",Underground,Indepedent Producer Operator,Mine only,"Four ""o"" Mining Co., Inc.","Po Box 148, Vansant, VA 24656",-,"197,317"
1999,4406890,Mine No. 5,Virginia,Wise,Appalachia Central,Active,Underground,Contractor,Mine only,"Old Dominion Energy, Inc.","P.O. Box 1247, Wise, VA 24293",-,"148,888"
1999,4406892,No. 1  Pitt,Virginia,Wise,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,"Allied Coal Co., Inc.","Po Box 308, St Paul, VA 24283",-,"1,380"
1999,4406904,Auger #6,Virginia,Wise,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,"Southern Auger, Inc.","6600 Lillian Dr, Knoxville, TN 37920",-,"16,651"
1999,4406906,Vicc No. 8 Mine,Virginia,Wise,Appalachia Central,"Active, men working, not producing",Underground,Contractor,Mine only,"Coastal Coal Company, Llc","Po Box 2560, Wise, VA 24293",-,"334,616"
1999,4406915,Mine No. 4,Virginia,Wise,Appalachia Central,Active,Underground,Contractor,Mine only,Falcon Coal Corporation,"P. O. Box 1247, Wise, VA 24293",-,"308,478"
1999,4406921,Whitley Fork #1 Strip,Virginia,Wise,Appalachia Central,Active,Surface,Contractor,Mine only,Tri-State Leasing Corporation,"8303 Orby Cantrell Hwy, Wise, VA 24293",-,"428,231"
1999,4406924,Marker Mine No. 1,Virginia,Wise,Appalachia Central,"Active, men working, not producing",Underground,Indepedent Producer Operator,Mine only,"Taggart Coal Company, Inc.","Po Box 3237, Wise, VA 24293",-,"27,891"
1999,4406925,Roaring Fork #1 Strip,Virginia,Wise,Appalachia Central,Active,Surface,Contractor,Mine only,"Quality Carbons, Inc.","8303 Orby Cantrell Hwy, Wise, VA 24293",-,"316,133"
1999,4406928,Caney #1 Strip,Virginia,Wise,Appalachia Central,"Active, men working, not producing",Surface,Indepedent Producer Operator,Mine only,Garry Carroll Trucking Inc,"Po Box 1090, Coeburn, VA 24230",-,"106,044"
1999,4406932,No 1,Virginia,Wise,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,Commonwealth Mining Llc,"P O Box 190, Appalachia, VA 24216",-,"115,471"
1999,4406933,Vencill #7,Virginia,Wise,Appalachia Central,Permanently abandoned,Surface,Contractor,Mine only,Vencill Corporation,"P. O. Box 1306, Lebanon, VA 24266",-,"16,794"
1999,4406934,#6 Strip,Virginia,Wise,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,Garry Carroll Trucking,"Po Box 1090, St Paul, VA 24283",-,"211,625"
1999,4406936,Strip #7,Virginia,Wise,Appalachia Central,Permanently abandoned,Surface,Indepedent Producer Operator,Mine only,A & G Coal Corporation,"P O Box 1442, Wise, VA 24293",-,"75,858"
1999,4406942,P C V #1,Virginia,Wise,Appalachia Central,Active,Surface,Indepedent Producer Operator,Preparation Plant,Cosi Synfuels Inc,"402 Hwy 21, Mt Hope, WV 25880",-,0
1999,4406942,P C V #1,Virginia,Wise,Appalachia Central,Active,Underground,Indepedent Producer Operator,Preparation Plant,Cosi Synfuels Inc,"402 Hwy 21, Mt Hope, WV 25880",-,0
1999,4406944,Ghm Sr # 40,Virginia,Wise,Appalachia Central,Permanently abandoned,Surface,Indepedent Producer Operator,Mine only,"Green Hill Mining, Inc.","P. O. Box 760, London, KY 40743",-,"4,162"
1999,4406947,Brandon #1,Virginia,Wise,Appalachia Central,"Active, men working, not producing",Underground,Indepedent Producer Operator,Mine only,"Brandon Enterprises, Llc","P.O. Box 838, Middlesboro, KY 40965",-,"108,336"
1999,4406948,Strip #8,Virginia,Wise,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,A & G Coal Corporation,"P. O. Box 1010, Wise, VA 24293",-,"913,656"
1999,4406952,Caney No 1 Mine,Virginia,Wise,Appalachia Central,Permanently abandoned,Surface,Indepedent Producer Operator,Mine only,Caney Coal Inc,"5741 Cranesnest Rd, Coeburn, VA 24230",-,"4,665"
1999,4406954,No. 2 Mine,Virginia,Wise,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,"Caney Coal, Inc.","5741 Cranes Nest Rd, Coeburn, VA 24230",-,"165,293"
1999,4406955,Vencill #9,Virginia,Wise,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,Vencill Corporation,"P. O. Box 1306, Lebanon, VA 24266",-,"64,788"
1999,4406965,No. 7a,Virginia,Wise,Appalachia Central,Permanently abandoned,Underground,Contractor,Mine only,"Har-Lee Coal Co., Inc.","P O Box 886, Clintwood, VA 24228",-,"46,243"
1999,4406966,Vicc No. 5 Mine,Virginia,Wise,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Coastal Coal Company Llc,"P. O. Box 1578, Coeburn, VA 24230",-,"34,944"
1999,4406972,Fork Ridge Strip,Virginia,Wise,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,A & G Coal Corporation,"P O Box 1010, Wise, VA 24293",-,"13,758"
1999,4502967,John Henry No. 1 Mine,Washington,King,Western,Temporarily closed,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Pacific Coast Coal Company,"P.O. Box 450, Black Diamond, WA 98010",-,"4,011"
1999,4500416,Centralia Coal Mine,Washington,Lewis,Western,Active,Surface,Operating Subsidiary,Mine and Preparation Plant,Transalta Centralia Mining Llc,"1015 Big Hanaford Rd., Centralia, WA 98531",International Union of Operation Engineers,"4,097,453"
1999,4604168,Sentinel,West Virginia (Northern),Barbour,Appalachia Northern,Active,Underground,Contractor,Mine and Preparation Plant,Wayne Processing Inc.,"Rt 3  Box 144, Philippi, WV 26416",-,"884,474"
1999,4608533,Berryburg Mine,West Virginia (Northern),Barbour,Appalachia Northern,Active,Underground,Indepedent Producer Operator,Mine only,"Konya Enterprises, Inc.","P. O. Box 280, Rivesville, WV 26588",-,"85,874"
1999,4608538,Beaver Creek,West Virginia (Northern),Barbour,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,"Nesco, Inc","Route 7, Box 543, Fairmont, WV 26554",-,"42,885"
1999,4608748,Arnolds Run,West Virginia (Northern),Barbour,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,J & B Coal Company,"Rd. 2, Box 75c, Smithfield, PA 15478",-,"20,915"
1999,4608777,Sentinal Preparation Plant,West Virginia (Northern),Barbour,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Preparation Plant,Anker West Virginia Mining Com,"Route 3, Box 146, Philippi, WV 26416",-,0
1999,4601271,Harris No 1,West Virginia (Southern),Boone,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Eastern Associated Coal Corp.,"Hcr 78, Box 113, Wharton, WV 25208",United Mine Workers of America,"2,999,810"
1999,4601329,Mine No. 1,West Virginia (Southern),Boone,Appalachia Central,Active,Underground,Contractor,Mine only,"Wayne Processing, Inc.","P.O. Box 262, Toler, KY 41569",-,"344,831"
1999,4602143,Robin Hood No. 9,West Virginia (Southern),Boone,Appalachia Central,"Active, men working, not producing",Underground,Operating Subsidiary,Mine only,Pine Ridge Coal Company,"50 Schoolhouse Road, Seth, WV 25181",United Mine Workers of America,"759,600"
1999,4603135,Harris Preparation Plant,West Virginia (Southern),Boone,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Eastern Associated Coal Corp,"Hcr 78, Box 113, Wharton, WV 25208",United Mine Workers of America,0
1999,4603140,Plant No. 1,West Virginia (Southern),Boone,Appalachia Central,Temporarily closed,Surface,Indepedent Producer Operator,Preparation Plant,Wind River Resources Corp.,"Hc 62 Box 110, Clothier, WV 25047",United Mine Workers of America,0
1999,4603141,Chesterfield Prep. Plant,West Virginia (Southern),Boone,Appalachia Central,Active,Surface,Operating Subsidiary,Preparation Plant,Omar Mining Company,"P.O. Box 338, Madison, WV 25130",-,0
1999,4603141,Chesterfield Prep. Plant,West Virginia (Southern),Boone,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Omar Mining Company,"P.O. Box 338, Madison, WV 25130",-,0
1999,4603143,Big Mountain Preparation Plant,West Virginia (Southern),Boone,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Pine Ridge Coal Company,"50 Schoolhouse Road, Seth, WV 25181",United Mine Workers of America,0
1999,4603176,Prep. Plant,West Virginia (Southern),Boone,Appalachia Central,"Active, men working, not producing",Underground,Operating Subsidiary,Preparation Plant,Bandytown Coal Company,"P.O. Box 397, Madison, WV 25130",United Mine Workers of America,0
1999,4603755,Liberty Processing,West Virginia (Southern),Boone,Appalachia Central,Active,Underground,Indepedent Producer Operator,Preparation Plant,"Independence Coal Company, Inc","Hc 78 Box 1800, Madison, WV 25130",-,0
1999,4604332,Lightfoot No. 1,West Virginia (Southern),Boone,Appalachia Central,Permanently abandoned,Underground,Operating Subsidiary,Mine only,Eastern Associated Coal Corp.,"P. O. Box 148, Graham, KY 42344",United Mine Workers of America,"44,801"
1999,4604670,Hobet 21 Surface Mine,West Virginia (Southern),Boone,Appalachia Central,Active,Surface,Operating Subsidiary,Mine only,"Hobet Mining, Inc.","P.O. Box 305, Madison, WV 25130",United Mine Workers of America,"3,933,141"
1999,4604955,Lightfoot No 2,West Virginia (Southern),Boone,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Eastern Associated Coal Corp,"P. O. Box 29, Wharton, WV 25208",United Mine Workers of America,"1,051,748"
1999,4605295,Wells Preparation Plant,West Virginia (Southern),Boone,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Eastern Associated Coal Corp,"P.O. Box 29, Wharton, WV 25208",United Mine Workers of America,0
1999,4605398,Beth Station No 79 Prep Plant,West Virginia (Southern),Boone,Appalachia Central,Active,Surface,Operating Subsidiary,Preparation Plant,"Hobet Mining, Inc.","P.O. Box 305, Madison, WV 25130",United Mine Workers of America,0
1999,4605398,Beth Station No 79 Prep Plant,West Virginia (Southern),Boone,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,"Hobet Mining, Inc.","P.O. Box 305, Madison, WV 25130",United Mine Workers of America,0
1999,4606132,Mine No. 16,West Virginia (Southern),Boone,Appalachia Central,Active,Underground,Contractor,Mine only,Long Branch Energy,"P. O. Box 776, Danville, WV 25053",United Mine Workers of America,"319,170"
1999,4606188,Chess Processing,West Virginia (Southern),Boone,Appalachia Central,Active,Surface,Operating Subsidiary,Preparation Plant,"Elk Run Coal Company, Inc.","P. O. Box 497, Sylvester, WV 25193",-,0
1999,4606188,Chess Processing,West Virginia (Southern),Boone,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,"Elk Run Coal Company, Inc.","P. O. Box 497, Sylvester, WV 25193",-,0
1999,4606448,Rock Lick Preparation Plant,West Virginia (Southern),Boone,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Eastern Associated Coal Corp,"Hcr 78 Box 113, Wharton, WV 25208",United Mine Workers of America,0
1999,4607009,Castle Mine,West Virginia (Southern),Boone,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,"Elk Run Coal Company, Inc.","P.O. Box 497, Sylvester, WV 25193",-,"46,090"
1999,4607273,Justice #1,West Virginia (Southern),Boone,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,"Independence Coal Company, Inc","Hc 78 Box 1800, Madison, WV 25130",-,"1,791,531"
1999,4607711,Mine No. 1,West Virginia (Southern),Boone,Appalachia Central,Temporarily closed,Underground,Operating Subsidiary,Mine only,"Eagle Energy, Inc.","P.O. Box 368, Madison, WV 25130",United Mine Workers of America,"812,873"
1999,4607908,Big Mountain No. 16 Mine,West Virginia (Southern),Boone,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Pine Ridge Coal Company,"50 Schoolhouse Road, Seth, WV 25181",United Mine Workers of America,"1,329,863"
1999,4607938,Black Castle Surface,West Virginia (Southern),Boone,Appalachia Central,Active,Surface,Operating Subsidiary,Mine only,"Elk Run Coal Company, Inc.","P.O. Box 497, Sylvester, WV 25193",-,"1,599,222"
1999,4608055,White Knight,West Virginia (Southern),Boone,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,"Elk Run Coal Co., Inc.","P.O. Box 497, Sylvester, WV 25193",-,"1,159,559"
1999,4608305,Mine No. 18,West Virginia (Southern),Boone,Appalachia Central,"Active, men working, not producing",Underground,Contractor,Mine only,Long Branch Energy,"P.O. Box 776, Danville, WV 25053",United Mine Workers of America,"387,505"
1999,4608402,Black Knight Ii,West Virginia (Southern),Boone,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,"Elk Run Coal Company, Inc.","P. O. Box 497, Sylvester, WV 25193",-,"1,075,795"
1999,4608407,N0. 13 Mine,West Virginia (Southern),Boone,Appalachia Central,Active,Underground,Contractor,Mine only,Banner Coal & Land Co.,"4130 Robert C. Byrd Driv, Beckley, WV 25801",United Mine Workers of America,"967,454"
1999,4608429,Candice 2,West Virginia (Southern),Boone,Appalachia Central,Active,Underground,Contractor,Mine only,Mystic Energy Inc.,"430 Harper Pk Dr Suite A, Beckley, WV 25801",United Mine Workers of America,"1,197,199"
1999,4608513,Jack'S Branch Buffalo Ck Mine,West Virginia (Southern),Boone,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,"Independence Coal Company, Inc","Hc 78 Box 1800, Madison, WV 25130",-,"954,826"
1999,4608514,Twilight-Chilton R Mine,West Virginia (Southern),Boone,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,"Independence Coal Company, Inc","Hc 78 Box 1800, Madison, WV 25130",-,"800,988"
1999,4608523,Camp Creek No. 1,West Virginia (Southern),Boone,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,"Bar-K, Inc.","P. O. Box 8, Madison, WV 25130",United Mine Workers of America,"564,506"
1999,4608553,Black King I - North Portal,West Virginia (Southern),Boone,Appalachia Central,Active,Underground,Contractor,Mine only,"Elk Run Coal Company, Inc.","P. O. Box 497, Sylvester, WV 25193",-,"675,564"
1999,4608589,No. 2 Mine,West Virginia (Southern),Boone,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,"Dakota Mining, Inc.","430 Harper Park, Suite A, Beckley, WV 25801",-,"1,569,220"
1999,4608637,Mine No. 23,West Virginia (Southern),Boone,Appalachia Central,Active,Underground,Contractor,Mine only,Long Branch Energy,"P. O. Box 776, Danville, WV 25053",United Mine Workers of America,"304,269"
1999,4608645,Twilight Mtr Surface Mine,West Virginia (Southern),Boone,Appalachia Central,Active,Surface,Operating Subsidiary,Mine only,Independence Coal Co Dba Progr,"Hc 78 Box 1796, Madison, WV 25130",-,"3,389,893"
1999,4608650,No. 13-A,West Virginia (Southern),Boone,Appalachia Central,"Active, men working, not producing",Underground,Contractor,Mine only,Banner Coal & Land Co.,"4130 Robert C. Byrd Driv, Beckley, WV 25801",United Mine Workers of America,"263,814"
1999,4608683,Red Cedar Surface Mine No. 1,West Virginia (Southern),Boone,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,"Mountain Edge Mining, Inc.","P O Box 2226, Beckley, WV 25802",United Mine Workers of America,"1,085,257"
1999,4608687,Spruce Lick,West Virginia (Southern),Boone,Appalachia Central,Temporarily closed,Underground,Indepedent Producer Operator,Mine only,Laurel Coal Corp,"P.O. Box 1180, Danville, WV 25053",United Mine Workers of America,"228,711"
1999,4608688,Winifrede 15 Mine,West Virginia (Southern),Boone,Appalachia Central,Permanently abandoned,Underground,Contractor,Mine only,"Mystic Energy, Inc.","430 Harper Park Drive, Beckley, WV 25801",United Mine Workers of America,"445,254"
1999,4608689,Red Cedar Auger Mine,West Virginia (Southern),Boone,Appalachia Central,Permanently abandoned,Surface,Indepedent Producer Operator,Mine only,"Bundy Auger Mining, Inc.","800 N. Side Dr Suite 27, Summersville, WV 26651",-,"22,778"
1999,4608735,Allegiance Mine,West Virginia (Southern),Boone,Appalachia Central,"Active, men working, not producing",Underground,Indepedent Producer Operator,Mine only,"Independence Coal Company, Inc","Hc 78 Box 1800, Madison, WV 25130",-,"114,885"
1999,4608762,Powellton Tunnell,West Virginia (Southern),Boone,Appalachia Central,Temporarily closed,Underground,Contractor,Mine only,Eastern Associated Coal Corp.,"Hcr 78, Box 113, Wharton, WV 25208",United Mine Workers of America,"30,870"
1999,4608807,Alma Mine,West Virginia (Southern),Boone,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,"Day Mining, Inc.","430 Harper Park Dr Suite, Beckley, WV 25801",-,"9,938"
1999,4601286,Windsor Mine,West Virginia (Northern),Brooke,Appalachia Northern,Active,Underground,Operating Subsidiary,Mine and Preparation Plant,Windsor Coal Company,"P. O. Box 39, West Liberty, WV 26074",United Mine Workers of America,"1,645,333"
1999,4607265,Omega Preparation Plant,West Virginia (Southern),Clay,Appalachia Central,Active,Surface,Indepedent Producer Operator,Preparation Plant,"Chicopee Coal Company, Inc.","Pob 3112, Charleston, WV 25331",-,0
1999,4608133,Monoc #3 Surface Mine,West Virginia (Southern),Clay,Appalachia Central,Active,Surface,Operating Subsidiary,Mine only,"Vandalia Resources, Inc.","Pob 11718, Charleston, WV 25339",-,"1,348,319"
1999,4608172,Winoc Prep  Plant,West Virginia (Southern),Clay,Appalachia Central,Active,Surface,Operating Subsidiary,Preparation Plant,"Vandalia Resources, Inc.","Pob 11718, Charleston, WV 25339",-,0
1999,4608172,Winoc Prep  Plant,West Virginia (Southern),Clay,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,"Vandalia Resources, Inc.","Pob 11718, Charleston, WV 25339",-,0
1999,4608330,Molloy-Clay Highwall Miner,West Virginia (Southern),Clay,Appalachia Central,Permanently abandoned,Surface,Operating Subsidiary,Mine only,"Molloy Mining, Inc.","Pob 11718, Charleston, WV 25339",-,"732,371"
1999,4608376,Peachorchard Prep. & Ld. Fac.,West Virginia (Southern),Clay,Appalachia Central,Active,Surface,Operating Subsidiary,Preparation Plant,"Fola Coal Company, L.l.c","P.O. Box 180, Bickmore, WV 25019",-,0
1999,4608377,Surface Mine No. 2,West Virginia (Southern),Clay,Appalachia Central,Active,Surface,Operating Subsidiary,Mine only,"Fola Coal Company, Llc","P.O. Box 180, Bickmore, WV 25019",-,"4,286,106"
1999,4608608,Fola Auger No. 2,West Virginia (Southern),Clay,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,"Bundy Auger Mining, Inc.","800 N. Side Dr., Suite 2, Summersville, WV 26651",-,"44,630"
1999,4608727,Bullpen Fork Surface Mine,West Virginia (Southern),Clay,Appalachia Central,Active,Surface,Operating Subsidiary,Mine only,"Vandalia Resources, Inc.","Pob 11718, Charleston, WV 25339",-,"287,950"
1999,4608746,Hwm Job 20,West Virginia (Southern),Clay,Appalachia Central,Permanently abandoned,Surface,Indepedent Producer Operator,Mine only,Mining Technologies Inc,"1500 North Big Run Road, Ashland, KY 41102",-,"136,760"
1999,4603467,Meadow River No. 1 Mine,West Virginia (Southern),Fayette,Appalachia Central,"Active, men working, not producing",Underground,Operating Subsidiary,Mine only,Meadow River Coal Company,"Rpob 11718, Charleston, WV 25339",United Mine Workers of America,"286,162"
1999,4604343,Kingston Plant,West Virginia (Southern),Fayette,Appalachia Central,Active,Underground,Indepedent Producer Operator,Preparation Plant,"Kingston Processing, Inc.","Rt. 1, Box 76-C, Scarbro, WV 25917",-,0
1999,4605417,Meadow River Preparation Plant,West Virginia (Southern),Fayette,Appalachia Central,"Active, men working, not producing",Underground,Operating Subsidiary,Preparation Plant,Meadow River Coal Company,"Pob 75, Lookout, WV 25868",United Mine Workers of America,0
1999,4606497,Alloy Loadout,West Virginia (Southern),Fayette,Appalachia Central,Active,Surface,Contractor,Preparation Plant,"K.c.c., Inc.","Star Route 2, Box 118, Canvas, WV 26662",United Mine Workers of America,0
1999,4606497,Alloy Loadout,West Virginia (Southern),Fayette,Appalachia Central,Active,Underground,Contractor,Preparation Plant,"K.c.c., Inc.","Star Route 2, Box 118, Canvas, WV 26662",United Mine Workers of America,0
1999,4607058,Huffman Surface Mine No. 1,West Virginia (Southern),Fayette,Appalachia Central,Active,Surface,Operating Subsidiary,Mine only,Kanawha Corporation,"P.O. Box 489, Cabin Creek, WV 25305",United Mine Workers of America,"391,592"
1999,4607491,Patience No. 1,West Virginia (Southern),Fayette,Appalachia Central,Active,Surface,Contractor,Mine only,"Patience, Inc.","Pob 2277, Beckley, WV 25801",-,"357,016"
1999,4607781,Mine No. 4,West Virginia (Southern),Fayette,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,"D & A Resources, Inc.","915 Main Street, Rainelle, WV 25962",-,"162,949"
1999,4608183,Beury Mtn. Strip No. 1,West Virginia (Southern),Fayette,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,"Dabeka, Inc.","Pob 38, Lookout, WV 25868",-,415
1999,4608625,Kingston No. 1,West Virginia (Southern),Fayette,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,"Kingston Mining, Inc.","Rt. 1, Box 76-C, Scarbro, WV 25917",-,"820,598"
1999,4602151,Vindex Energy,West Virginia (Northern),Grant,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Preparation Plant,Vindex Energy Corporation,"Box 310, Mount Storm, WV 26739",-,0
1999,4602151,Vindex Energy,West Virginia (Northern),Grant,Appalachia Northern,Active,Underground,Indepedent Producer Operator,Preparation Plant,Vindex Energy Corporation,"Box 310, Mount Storm, WV 26739",-,0
1999,4602602,Wilson Strip #6,West Virginia (Northern),Grant,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,Buffalo Coal Company Inc,"P O Box 310-, Bayard, WV 26707",-,"344,560"
1999,4607837,A-34 Preparation Plant,West Virginia (Northern),Grant,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Preparation Plant,"Buffalo Coal Company, Inc.","P O Box 310, Bayard, WV 26707",-,0
1999,4607837,A-34 Preparation Plant,West Virginia (Northern),Grant,Appalachia Northern,Active,Underground,Indepedent Producer Operator,Preparation Plant,"Buffalo Coal Company, Inc.","P O Box 310, Bayard, WV 26707",-,0
1999,4608473,No. 1,West Virginia (Northern),Grant,Appalachia Northern,Active,Underground,Indepedent Producer Operator,Mine only,"Difficult Mining,  Inc.","P.O. Box 286, Somerset, PA 15001",-,"139,826"
1999,4608631,Stony River Mine,West Virginia (Northern),Grant,Appalachia Northern,Active,Underground,Contractor,Mine only,"Double H Mining Co., Inc","P O Box 338, Reedsville, WV 26547",-,"31,980"
1999,4605403,No. 2 Preparation Plant,West Virginia (Southern),Greenbrier,Appalachia Central,"Active, men working, not producing",Underground,Indepedent Producer Operator,Preparation Plant,Green Valley Coal Company,"Pob 190, Leivasy, WV 26676",-,0
1999,4608120,Polly Anna No. 1 Mine,West Virginia (Southern),Greenbrier,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,"Princess Polly Anna Coal Co.,","Drawer 650, Rupert, WV 25984",-,"277,237"
1999,4608380,Rader Run #3 Surface Mine,West Virginia (Southern),Greenbrier,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,"Princess Polly Anna Coal, Inc.","Drawer 650, Rupert, WV 25984",-,"34,425"
1999,4608522,Mine No. 6,West Virginia (Southern),Greenbrier,Appalachia Central,Permanently abandoned,Underground,Indepedent Producer Operator,Mine only,P & W Mine Parts And Services,"Pob 1759, Lewisburg, WV 24901",-,"16,200"
1999,4601318,Robinson Run No. 95,West Virginia (Northern),Harrison,Appalachia Northern,Active,Underground,Operating Subsidiary,Mine and Preparation Plant,Consolidation Coal Company,"Rt. 2, Box 152, Mannington, WV 26582",United Mine Workers of America,"5,316,994"
1999,4602686,Bell Strip,West Virginia (Northern),Harrison,Appalachia Northern,Temporarily closed,Surface,Indepedent Producer Operator,Mine only,Bell Mining Company,"105 Platinum Dr. Suite A, Bridgeport, WV 26330",-,"7,437"
1999,4602737,Nancy Mine,West Virginia (Northern),Harrison,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,Ten-A-Coal Company,"Rt. 4, Box 253, Clarksburg, WV 26301",-,"57,429"
1999,4605555,Diamond Head/willard,West Virginia (Northern),Harrison,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,"C. & M. Coal Contracting, Inc.","Rt 1 Box 261, Lumberport, WV 26386",-,"23,537"
1999,4607085,Jessies Run Surface Mine #1,West Virginia (Northern),Harrison,Appalachia Northern,Active,Surface,Indepedent Producer Operator,Mine only,"United Coals, Inc.","Po Box 4460, Clarksburg, WV 26301",-,"148,608"
1999,4607157,Haywood Tipple,West Virginia (Northern),Harrison,Appalachia Northern,Active,Surface,Operating Subsidiary,Preparation Plant,"United International, Inc","P. O. Box 4460, Clarksburg, WV 26301",-,0
1999,4608074,108-I,West Virginia (Northern),Harrison,Appalachia Northern,Active,Underground,Indepedent Producer Operator,Mine only,"Global Coal, Inc.","P O Box 1704, Clarksburg, WV 26301",-,"220,584"
1999,4608161,Shinnston Tipple & Shop,West Virginia (Northern),Harrison,Appalachia Northern,Temporarily closed,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Bell Mining Company,"105 Platinum Dr., Suite, Bridgeport, WV 26330",-,"15,582"
1999,4608161,Shinnston Tipple & Shop,West Virginia (Northern),Harrison,Appalachia Northern,Temporarily closed,Underground,Indepedent Producer Operator,Mine and Preparation Plant,Bell Mining Company,"105 Platinum Dr., Suite, Bridgeport, WV 26330",-,0
1999,4608185,Johnstown No. 1,West Virginia (Northern),Harrison,Appalachia Northern,Active,Underground,Indepedent Producer Operator,Mine only,Difficult Mining Inc.,"2002 Stoystown Road, Friedens, PA 15541",-,"75,982"
1999,4608203,Williams Iii,West Virginia (Northern),Harrison,Appalachia Northern,Temporarily closed,Underground,Indepedent Producer Operator,Mine only,"M & J Coal Company, Inc.","125 Carriage Lane, Bridgeport, WV 26330",-,"139,853"
