Historic Coal Production Data: 1994,,,,,,,,,,,,,
Source: The U.S. Energy Information Administration (EIA) and the U.S. Mine Safety and Health Administration,,,,,,,,,,,,,
,,,,,,,,,,,,,
Year,MSHA ID,Mine Name,Mine State,Mine County,Mine Basin,Mine Status,Mine Type,Company Type,Operation Type,Operating Company,Operating Company Address,Union Code,Production (short tons)
1994,4406245,Dotson Creek,Virginia,Wise,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,"Ison Coal Co., Inc.","P O Box 726, Pound, VA 24279",Non-Union,"1,064"
1994,4406423,#12,Virginia,Wise,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,"Betty B. Coal Company, Inc.","P.O. Box 1139, Coeburn, VA 24230",Non-Union,"473,713"
1994,4406459,Auger Mine #1,Virginia,Wise,Appalachia Central,-,Surface,-,Mine only,"B & H Coal Co., Inc.","P O Box 221, Jackson, KY 41339",Non-Union,"3,756"
1994,4406470,Mine #2,Virginia,Wise,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,"Fleetwood Energy, Inc.","P O Box 3628, Wise, VA 24293",-,"17,996"
1994,4406472,Auger Mine #2,Virginia,Wise,Appalachia Central,-,Surface,-,Mine only,"B & H Coal Co.,inc.","P O Box 221, Jacskon, KY 41339",Non-Union,"15,685"
1994,4406544,No. 2 Strip & Auger,Virginia,Wise,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,Skyline Enterprises Of Va Inc.,"P O Box 186, Appalachia, VA 24216",United Mine Workers of America,"159,936"
1994,4406545,No 5 Strip,Virginia,Wise,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,Greater Wise Inc,"P O Box 688, Norton, VA 24273",Non-Union,"265,991"
1994,4406551,Mine No. 1,Virginia,Wise,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,Indian Gap Coal Company,"P.O. Box 3237, Wise, VA 24293",Non-Union,"216,385"
1994,4406576,Auger Mine #4,Virginia,Wise,Appalachia Central,-,Surface,-,Mine only,"B & H Coal Co., Inc.","P O Box 221, Jackson, KY 41339",Non-Union,"23,553"
1994,4406585,No. 3 Mine,Virginia,Wise,Appalachia Central,-,Underground,-,Mine only,Har-Lee Coal Co. Inc.,"Rt. 1, Box 267b, Clintwood, VA 24228",-,"124,388"
1994,4406589,#11 Strip,Virginia,Wise,Appalachia Central,-,Surface,-,Mine only,"Steven R Mullins Excavating, I","P O Box 370, Pound, VA 24279",Non-Union,"179,054"
1994,4406594,Mine No. 1,Virginia,Wise,Appalachia Central,-,Underground,Contractor,Mine only,Big Laurel Mining Corp.,"P. O. Box 2560, Wise, VA 24293",Non-Union,"521,397"
1994,4406595,Deep Mine #20,Virginia,Wise,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,Paramont Coal Corporation,"P. O. Box 800, Wise, VA 24293",Non-Union,"876,132"
1994,4406603,#1 Strip,Virginia,Wise,Appalachia Central,-,Surface,Contractor,Mine only,A & G Coal Corporation,"Box 1010, Wise, VA 24293",-,"611,316"
1994,4406625,Mine No. 2,Virginia,Wise,Appalachia Central,-,Underground,-,Mine only,North Fork Mining Corp.,"P O Box 2560, Wise, VA 24293",Non-Union,"325,992"
1994,4406634,#1 Mine,Virginia,Wise,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,"Tanstafl, Inc.","P.O. Box 789, Pound, VA 24279",Non-Union,"119,823"
1994,4406652,Deep Mine #19,Virginia,Wise,Appalachia Central,-,Underground,-,Mine only,Paramont Coal Corporation,"P. O. Box 800, Wise, VA 24293",Non-Union,"59,833"
1994,4406654,Lick Fork #32,Virginia,Wise,Appalachia Central,-,Surface,-,Mine only,Paramont Coal Corporation,"P O Box 800, Wise, VA 24293",-,"104,199"
1994,4406659,No. 16,Virginia,Wise,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,Phil Strouth Coal Co.,"Rt. 3, Box 632, Wise, VA 24292",Non-Union,"58,491"
1994,4406661,# 2 Strip,Virginia,Wise,Appalachia Central,-,Surface,Contractor,Mine only,A & G Coal Corporation,"Box 1010, Wise, VA 24293",Non-Union,"534,381"
1994,4406676,High Splint Mine,Virginia,Wise,Appalachia Central,-,Surface,-,Mine only,"Pine Branch Mining, Incorporat","P. O. Box Ff, Big Stone Gap, VA 24219",United Mine Workers of America,"270,223"
1994,4406684,No. 4 Auger,Virginia,Wise,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,"Southern Auger, Inc.","6600 Lillian Drive, Knoxville, TN 37920",-,"6,398"
1994,4406689,Mine #1,Virginia,Wise,Appalachia Central,-,Underground,-,Mine only,"Fleetwood Energy, Inc.","P.O. Box 3628, Wise, VA 24293",Non-Union,"81,086"
1994,4406693,#1 Strip,Virginia,Wise,Appalachia Central,-,Surface,-,Mine only,"Three Forks Mining, Inc.","P. O. Box 3298, Wise, VA 24293",Non-Union,"80,074"
1994,4406700,Mine No 1,Virginia,Wise,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,Thor Coal Mining Company,"P O Box 3938, Wise, VA 24293",-,"181,714"
1994,4406723,Mine No. 1,Virginia,Wise,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,O.m. Vicars Coal Company,"P.O. Box 3237, Wise, VA 24293",-,"259,198"
1994,4406730,No. 4,Virginia,Wise,Appalachia Central,-,Underground,-,Mine only,"Lebo Mining, Inc.","P.O. Box 2650, Wise, VA 24293",-,"91,954"
1994,4406733,West Fork No. 3 Mine,Virginia,Wise,Appalachia Central,-,Underground,-,Mine only,Westmoreland Coal Company,"4719 Callahan Avenue, Appalachia, VA 24216",-,"5,292"
1994,4406736,Mine No. 1,Virginia,Wise,Appalachia Central,-,Underground,-,Mine only,Guest Mountain Mining Corp.,"P O Box 2560, Wise, VA 24293",-,"208,687"
1994,4406739,Canepatch #41,Virginia,Wise,Appalachia Central,-,Surface,-,Mine only,Paramont Coal Corporation,"P O Box 800, Wise, VA 24293",-,"622,556"
1994,4406760,Mountaineer No 5 Mine,Virginia,Wise,Appalachia Central,-,Underground,-,Mine only,Mountaineer Coal Co Inc,"P O Box 833, Lebanon, VA 24266",-,"82,296"
1994,4406766,No. 15 Strip,Virginia,Wise,Appalachia Central,-,Surface,-,Mine only,"Greater Wise, Inc.","P.O. Box 668, Norton, VA 24273",Non-Union,"71,576"
1994,4406771,Strip No. 3,Virginia,Wise,Appalachia Central,-,Surface,-,Mine only,A & G Coal Corporation,"P O Box 1010, Wise, VA 24293",-,"47,092"
1994,4406772,Mine No 3,Virginia,Wise,Appalachia Central,-,Underground,-,Mine only,North Fork Coal Corporation,"P O Box 2560, Wise, VA 24293",-,"19,833"
1994,4406776,No. 2,Virginia,Wise,Appalachia Central,-,Underground,-,Mine only,"Black Mountain Mining Co.gy, I","P O Box 1409, Pikeville, KY 41502",-,"3,541"
1994,4406778,No. 5,Virginia,Wise,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,"Lebo Mining, Inc.","P O Box 2560, Wise, VA 24293",-,"33,499"
1994,4502967,John Henry No. 1 Mine,Washington,King,Western,-,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Pacific Coast Coal Company,"P.O. Box 450, Black Diamond, WA 98010",Non-Union,"258,011"
1994,4500416,Centralia Coal Mine,Washington,Lewis,Western,-,Surface,Operating Subsidiary,Mine and Preparation Plant,Centralia Mining Company,"1015 Big Hanaford Rd., Centralia, WA 98531",International Union of Operation Engineers,"2,084,399"
1994,4500416,Centralia Coal Mine,Washington,-,Western,-,Surface,Operating Subsidiary,Mine only,Centralia Mining Company,"1015 Big Hanaford Rd., Centralia, WA 98531",International Union of Operation Engineers,"2,550,484"
1994,4602177,105 East Mine,West Virginia (Northern),Barbour,Appalachia Northern,-,Underground,-,Mine and Preparation Plant,Rauer Coal Company  .,"P O Box 2079, Buckhannon, WV 26201",United Mine Workers of America,"28,404"
1994,4602328,Strip Mine #1,West Virginia (Northern),Barbour,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,C & W Coal Company,"P O Box 569, Clarksburg, WV 26302",Non-Union,"1,364"
1994,4604168,Sentinel Mine,West Virginia (Northern),Barbour,Appalachia Northern,-,Underground,Operating Subsidiary,Mine and Preparation Plant,"Philippi Development, Inc.","Rt 3  Box 146, Philippi, WV 26416",Non-Union,"1,298,547"
1994,4604308,"Stanley Industries, Inc. #2",West Virginia (Northern),Barbour,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,"Stanley Industries, Inc.","Route 3 Box 40, Bridgeport, WV 26330",Non-Union,"98,869"
1994,4605682,Ward Mine,West Virginia (Northern),Barbour,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Ten-A-Coal Company,"Route 4  Box 253, Clarksburg, WV 26301",Non-Union,"13,757"
1994,4607841,Williams No 3 Mine,West Virginia (Northern),Barbour,Appalachia Northern,-,Surface,-,Mine only,"Williams Dozer Service, Inc","Rt 2 Box 499, Grafton, WV 26354",Non-Union,"8,198"
1994,4608052,Cove Deep,West Virginia (Northern),Barbour,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,Shiloh Mining Inc,"Rt 3 Box 409, Bridgeport, WV 26330",Non-Union,"202,692"
1994,4608074,Mine No 108-I,West Virginia (Northern),Barbour,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,Rauer Coal Corporation,"P O Box 2079, Buckhannon, WV 26201",United Mine Workers of America,"410,559"
1994,4608093,"Colby Coal Co., Inc",West Virginia (Northern),Barbour,Appalachia Northern,-,Surface,-,Mine only,Smith-Miller Job,"P O Box 57, Kingwood, WV 26537",Non-Union,"1,786"
1994,4608109,Rooting Creek Job,West Virginia (Northern),Barbour,Appalachia Northern,-,Surface,-,Mine only,Upco Coal Inc,"414 1st Avenue, Nutter Fort, WV 26301",Non-Union,"2,638"
1994,4608349,"Jerry Stalnakr Coal Co., Inc",West Virginia (Northern),Barbour,Appalachia Northern,-,Surface,-,Mine only,Jerry Stalnaker Coal Co. Inc.,"Rt 1 Box 93b, Philippi, WV 26416",-,"13,648"
1994,4601271,Harris No 1,West Virginia (Southern),Boone,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,Eastern Associated Coal Corp.,"P. O. Box 1233, Charleston, WV 25301",United Mine Workers of America,"2,313,008"
1994,4602143,Robin Hood No. 9 Mine,West Virginia (Southern),Boone,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,Pine Ridge Coal Company,"P O Box 1233, Charleston, WV 25324",United Mine Workers of America,"54,257"
1994,4604332,Lightfoot No 1 Mine,West Virginia (Southern),Boone,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,Eastern Associated Coal Corp,"P O Box 1233, Charleston, WV 25324",United Mine Workers of America,"2,068,161"
1994,4604469,Montcoal Surface,West Virginia (Southern),Boone,Appalachia Central,-,Surface,-,Mine only,"Black Diamond Construction, In","P. O. Box 9367, South Charles, WV 25039",United Mine Workers of America,"30,870"
1994,4604670,No 21 Surface Mine,West Virginia (Southern),Boone,Appalachia Central,-,Surface,Operating Subsidiary,Mine only,"Hobet Mining, Inc","Box 305, Madison, WV 25130",United Mine Workers of America,"2,674,237"
1994,4606132,Mine No. 16,West Virginia (Southern),Boone,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,Long Branch Energy,"P. O. Box 776, Danville, WV 25053",United Mine Workers of America,"343,071"
1994,4606179,No 56 Mine,West Virginia (Southern),Boone,Appalachia Central,-,Underground,-,Mine only,Toney'S Branch Coal Company In,"P. O. Box 290, Beaver, WV 25813",United Mine Workers of America,"80,387"
1994,4606195,Hernshaw No. 2,West Virginia (Southern),Boone,Appalachia Central,-,Underground,-,Mine only,Sundance Coal Company,"104 Whitestick Road, Beckley, WV 25801",United Mine Workers of America,"49,935"
1994,4606272,Colony Bay Surface Mine,West Virginia (Southern),Boone,Appalachia Central,-,Surface,Operating Subsidiary,Mine only,Colony Bay Coal Company,"P O Box 1233, Charleston, WV 25324",United Mine Workers of America,"1,332,580"
1994,4606324,Queen Mine,West Virginia (Southern),Boone,Appalachia Central,-,Underground,-,Mine only,"Elk Run Coal Company, Inc.","P. O. Box 497, Sylvester, WV 25193",Non-Union,"463,138"
1994,4606337,Bishop Mine,West Virginia (Southern),Boone,Appalachia Central,-,Underground,-,Mine only,"Independence Coal Company, Inc","P. O. Box 339, Sylvester, WV 25193",Non-Union,"185,848"
1994,4606618,Mine No. 19,West Virginia (Southern),Boone,Appalachia Central,-,Underground,Contractor,Mine only,Long Branch Energy,"P. O. Box 776, Danville, WV 25053",-,"173,632"
1994,4607009,Castle Mine,West Virginia (Southern),Boone,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,"Elk Run Coal Company, Inc.","P.O. Box 497, Sylvester, WV 25193",Non-Union,"926,082"
1994,4607117,Clinton No. 4 Mine,West Virginia (Southern),Boone,Appalachia Central,-,Underground,-,Mine only,Par-U Mining & Development Cor,"P.O. Box 867, Shady Spring, WV 25918",United Mine Workers of America,"51,341"
1994,4607139,B. L. Mining #3,West Virginia (Southern),Boone,Appalachia Central,-,Underground,-,Mine only,Mistic Energy Inc.,"130 George St. Suite J, Beckley, WV 25801",United Mine Workers of America,"176,683"
1994,4607162,No 7 Mine,West Virginia (Southern),Boone,Appalachia Central,-,Underground,Contractor,Mine only,De'Lyn Ltd.,"Drawer 907, Skelton, WV 25919",United Mine Workers of America,"46,155"
1994,4607178,Samples Mine,West Virginia (Southern),Boone,Appalachia Central,-,Surface,Operating Subsidiary,Mine only,Catenary Coal Company,"3412 Chesterfield Ave., Charleston, WV 25304",Non-Union,"2,577,848"
1994,4607203,#2,West Virginia (Southern),Boone,Appalachia Central,-,Underground,Contractor,Mine only,"Mistic Energy, Inc","Box 141, Wharton, WV 25208",United Mine Workers of America,"295,686"
1994,4607243,Hampton No. 41 Mine,West Virginia (Southern),Boone,Appalachia Central,-,Underground,-,Mine only,Westmoreland Coal Company,"Route 1, Box 39, Clothier, WV 25047",United Mine Workers of America,"73,844"
1994,4607282,Sand Lick No. 1,West Virginia (Southern),Boone,Appalachia Central,-,Underground,-,Mine only,"Cannelton Industries, Inc.","101 Washington Street E., Charleston, WV 25301",United Mine Workers of America,"311,795"
1994,4607479,No 1,West Virginia (Southern),Boone,Appalachia Central,-,Underground,Contractor,Mine only,Hart-Hat Coal Co. Inc,"Box 1024, Gilbert, WV 25621",-,"318,769"
1994,4607668,Orgas,West Virginia (Southern),Boone,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,Battle Ridge Companies,"P. O. Box 3969, Charleston, WV 25339",Non-Union,"746,295"
1994,4607711,"Eagle Nest, Inc",West Virginia (Southern),Boone,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,Eagle Nest Inc.,"P.O. Box  270, Van, WV 25206",-,"1,331,890"
1994,4607908,Big Mountain No. 16 Mine,West Virginia (Southern),Boone,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,Pine Ridge Coal Company,"P O Box 1233, Charleston, WV 25324",United Mine Workers of America,"1,404,645"
1994,4607938,Black Castle Surface,West Virginia (Southern),Boone,Appalachia Central,-,Surface,Operating Subsidiary,Mine only,"Elk Run Coal Company, Inc.","P.O. Box 497, Sylvester, WV 25193",-,"692,692"
1994,4607984,Surface No. 1,West Virginia (Southern),Boone,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,Wind River Resources Corp.,"P.O. Box 70, Bob White, WV 25028",-,"862,337"
1994,4608016,Clinton #6,West Virginia (Southern),Boone,Appalachia Central,-,Underground,-,Mine only,"Dale Coal, Inc.","P. O. Box 160, Glen Daniel, WV 25844",-,"69,960"
1994,4608034,Black Oak,West Virginia (Southern),Boone,Appalachia Central,-,Underground,-,Mine only,Williams Mountain Coal Company,"P.O. Box 37, Madison, WV 25130",United Mine Workers of America,"63,368"
1994,4608042,Winifrede No. 7 Mine,West Virginia (Southern),Boone,Appalachia Central,-,Underground,-,Mine only,Banner Coal & Land Co.,"104 Whitestick Road, Beckley, WV 25801",United Mine Workers of America,"472,261"
1994,4608043,Winifrede No. 8 Mine,West Virginia (Southern),Boone,Appalachia Central,-,Underground,-,Mine only,Banner Coal & Land Co.,"104 Whitestick Road, Beckley, WV 25801",United Mine Workers of America,"358,550"
1994,4608055,White Knight,West Virginia (Southern),Boone,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,"Elk Run Coal Company, Inc.","P.O. Box 497, Sylvester, WV 25193",-,"600,252"
1994,4608135,Red Oak,West Virginia (Southern),Boone,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,Copperas Coal Corporation,"P.O. Box 603, Holden, WV 25625",-,"813,102"
1994,4608181,Bishop Ii,West Virginia (Southern),Boone,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,"Elk Run Coal Company, Inc.","P.O. Box 497, Sylvester, WV 25193",-,"225,724"
1994,4608186,Mine No. 10-D,West Virginia (Southern),Boone,Appalachia Central,-,Underground,-,Mine only,Long Branch Energy,"P.O. Box 776, Danville, WV 25053",-,"336,476"
1994,4608210,No. 13-A,West Virginia (Southern),Boone,Appalachia Central,-,Underground,-,Mine only,Long Branch Energy,"P.O. Box 776, Danville, WV 25053",-,"49,327"
1994,4608211,Mine No. 17,West Virginia (Southern),Boone,Appalachia Central,-,Underground,-,Mine only,Long Branch Energy,"P.O. Box 776, Danville, WV 25053",-,"52,140"
1994,4608230,Black King Mine I,West Virginia (Southern),Boone,Appalachia Central,-,Underground,-,Mine only,"Elk Run Coal Company, Inc.","P. O. Box 497, Sylvester, WV 25193",Non-Union,"458,073"
1994,4608295,Outpost West,West Virginia (Southern),Boone,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,"Marfork Coal Company, Inc.","P. O. Box 457, Whitesville, WV 25209",Non-Union,"749,986"
1994,4608305,Mine No. 18,West Virginia (Southern),Boone,Appalachia Central,-,Underground,Contractor,Mine only,Long Branch Energy,"P.O. Box 776, Danville, WV 25053",-,"273,475"
1994,4608315,Brushy Eagle,West Virginia (Southern),Boone,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,"Marfork Coal Company, Inc.","P. O. Box 457, Whitesville, WV 25209",-,"869,913"
1994,4608320,Robin Resources #5 Mine,West Virginia (Southern),Boone,Appalachia Central,-,Underground,-,Mine only,"Robin Resources, Inc.","General Delivery, Bald Knob, WV 25010",-,"173,930"
1994,4608345,Eagle #5,West Virginia (Southern),Boone,Appalachia Central,-,Underground,Contractor,Mine only,"Elite Mining Services, Inc.","P. O. Box 1779, Beckley, WV 25802",-,"158,671"
1994,4608394,Clinton # 8,West Virginia (Southern),Boone,Appalachia Central,-,Underground,-,Mine only,"Dale Coal Inc,","P.O. Box 420, New Richmond, WV 24867",-,"38,557"
1994,4608403,King Ii,West Virginia (Southern),Boone,Appalachia Central,-,Underground,-,Mine only,"Elk Run Coal Company, Inc.","P. O. Box 497, Sylvester, WV 25193",-,"168,503"
1994,4608407,N0. 13   Mine,West Virginia (Southern),Boone,Appalachia Central,-,Underground,Contractor,Mine only,Banner Coal & Land Co.,"104 Whitestick Road, Beckley, WV 25801",-,"382,346"
1994,4608429,Candice 2,West Virginia (Southern),Boone,Appalachia Central,-,Underground,Contractor,Mine only,Mystic Energy Inc.,"130 George St. Suite J, Beckley, WV 25801",-,"172,937"
1994,4608430,Jule Fork Deep Mine No. 1,West Virginia (Southern),Boone,Appalachia Central,-,Underground,-,Mine only,Bar-K Inc.,"P.O. Box 8, Madison, WV 25130",United Mine Workers of America,"127,012"
1994,4608439,Continental Cb Mine,West Virginia (Southern),Boone,Appalachia Central,-,Surface,-,Mine only,Continental Augering Inc,"418 Niles Building, Findlay, OH 45840",-,"99,791"
1994,4606284,Mine No 8a,West Virginia (Northern),Raxton,Appalachia Northern,-,Underground,-,Mine only,Lexie Coal Corporation,"P O Drawer R, Summersville, WV 26651",Non-Union,"277,965"
1994,4608154,Oneida Little Birch No 1 Mine,West Virginia (Northern),Raxton,Appalachia Northern,-,Surface,-,Mine only,Oneida Coal Company Inc,"680 Wolf Creek, Sutton, WV 26601",Non-Union,"2,635"
1994,4601286,Windsor Mine,West Virginia (Northern),Brooke,Appalachia Northern,-,Underground,Operating Subsidiary,Mine and Preparation Plant,Windsor Coal Company,"P. O. Box 39, West Liberty, WV 26074",United Mine Workers of America,"1,210,003"
1994,4606106,Brooke County Strip,West Virginia (Northern),Brooke,Appalachia Northern,-,Surface,-,Mine only,Rayle Coal Company,"67705 Friends Church Rd., St Clairsvill, OH 43950",Non-Union,"68,231"
1994,4605355,No. 1 Mine,West Virginia (Southern),Clay,Appalachia Central,-,Underground,-,Mine only,"Poca River Mining Co., Inc.","106 52nd Street, S.E., Charleston, WV 25304",-,"16,656"
1994,4607782,Ramp Run Surface Mine,West Virginia (Southern),Clay,Appalachia Central,-,Surface,-,Mine only,Vencill Corporation,"P.O. Box 1306, Lebanon, VA 24266",Non-Union,"171,096"
1994,4607895,No. 1,West Virginia (Southern),Clay,Appalachia Central,-,Underground,-,Mine only,Carbon Ridge Mining Company,"Rt. 52, 33 Allison Lane, Delbarton, WV 25670",-,852
1994,4608133,Monoc #3 Surface Mine,West Virginia (Southern),Clay,Appalachia Central,-,Surface,Operating Subsidiary,Mine only,"Vandalia Resources, Inc.","9431 Us Rt. 60, Ashland, KY 41102",-,"1,941,694"
1994,4608308,Donager No. 1 Mine,West Virginia (Southern),Clay,Appalachia Central,-,Underground,-,Mine only,"Divita Coal Company, Inc.","P. O. Box X, Cedar Grove, WV 25039",-,"83,374"
1994,4608330,Monoc Highwall Miner,West Virginia (Southern),Clay,Appalachia Central,-,Surface,Operating Subsidiary,Mine only,"Vandalia Resources, Inc.","9431 U. S. Route 60, Ashland, KY 41102",-,"523,020"
1994,4608340,Surface No. 1,West Virginia (Southern),Clay,Appalachia Central,-,Surface,-,Mine only,"Fola Coal Company, Inc.","P. O. Box 180, Bickmore, WV 25019",-,"479,650"
1994,4608377,Surface Mine No. 2,West Virginia (Southern),Clay,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,"Fola Coal Company, Inc.","P.O. Box 180, Bickmore, WV 25019",-,"195,111"
1994,4608397,Fola Auger Mine,West Virginia (Southern),Clay,Appalachia Central,-,Surface,Contractor,Mine only,"Bundy Auger Mining, Inc.","308 Main Street, Ford City, PA 16226",-,"23,758"
1994,4602057,New River Mine,West Virginia (Southern),Fayette,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,Meadow River Coal Company,"P. O. Box 459, Lyburn, WV 25632",Non-Union,"385,231"
1994,4603467,Meadow River No. 1 Mine,West Virginia (Southern),Fayette,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,Meadow River Coal Company,"P. O. Box 75, Lookout, WV 25868",United Mine Workers of America,"876,628"
1994,4606877,Pax Surface Mine,West Virginia (Southern),Fayette,Appalachia Central,-,Surface,Operating Subsidiary,Mine only,"Costain Coal, Inc.","P.O. Box 69, Pax, WV 25904",Non-Union,"668,426"
1994,4607058,Huffman Surface Mine No. 1,West Virginia (Southern),Fayette,Appalachia Central,-,Surface,Operating Subsidiary,Mine only,Cyprus Kanawha Corporation,"101 Washington Street, E, Charleston, WV 25301",United Mine Workers of America,"1,450,738"
1994,4607281,Falls Creek #2 Surface,West Virginia (Southern),Fayette,Appalachia Central,-,Surface,-,Mine only,"J & T Energy, Inc.","P. O. Box 111, Glen Ferris, WV 25090",Non-Union,"6,091"
1994,4607491,Patience No. 1,West Virginia (Southern),Fayette,Appalachia Central,-,Surface,Contractor,Mine only,"Patience, Inc.","Pob 3012 E. Beckley Sta., Beckley, WV 25801",Non-Union,"369,405"
1994,4607537,Alloy # 1,West Virginia (Southern),Fayette,Appalachia Central,-,Surface,Operating Subsidiary,Mine only,"Appalachian Mining, Inc.","9431 U.S. Route 60, Ashland, KY 41102",Non-Union,"805,412"
1994,4607958,Alloy #1 - Highwall Miner,West Virginia (Southern),Fayette,Appalachia Central,-,Surface,-,Mine only,"Appalachian Mining, Inc.","9431 U.S. Route 60, Ashland, KY 41102",-,"349,263"
1994,4608007,Alloy Deep Mine #2,West Virginia (Southern),Fayette,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,M.a.g. Incorporated,"P. O. Box 445, Boomer, WV 25301",-,"303,085"
1994,4608183,Beury Mt. Strip No. 1,West Virginia (Southern),Fayette,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,"Dabeka, Inc.","Box 108, Maplewood, WV 25874",-,"3,179"
1994,4608271,Brock,West Virginia (Southern),Fayette,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,"Brock Mining, Inc.","P.O. Box 280, Scarbro, WV 25917",-,"595,686"
1994,4608317,Milburn No. 1,West Virginia (Southern),Fayette,Appalachia Central,-,Underground,-,Mine only,"Mountain Minerals, Inc.","P. O. Box 9, Sweet Springs, WV 24980",-,"30,727"
1994,4606548,#1,West Virginia (Northern),Gilmer,Appalachia Northern,-,Underground,Indepedent Producer Operator,Mine only,Baldwin Mining Company,"Rt 3 Box 101, Philippi, WV 26416",Non-Union,"36,357"
1994,4602151,Allegheny Mine,West Virginia (Northern),Grant,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine and Preparation Plant,"New Allegheny, Inc.","Box 307, Mount Storm, WV 26739",Non-Union,"283,231"
1994,4602602,Wilson Strip #6,West Virginia (Northern),Grant,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Buffalo Coal Company Inc,"P O Box 282, Bayard, WV 26707",Non-Union,"362,210"
1994,4604190,Potomac Mine,West Virginia (Northern),Grant,Appalachia Northern,-,Underground,Operating Subsidiary,Mine only,Laurel Run Mining Company,"1200 National Plaza, Charleston, WV 25301",United Mine Workers of America,"2,443,676"
1994,4607351,Parker Job,West Virginia (Northern),Grant,Appalachia Northern,-,Surface,Indepedent Producer Operator,Mine only,Rostosky Mining,"Route 3 Box 6441, Oakland, MD 21550",Non-Union,"18,117"
1994,4606244,Surface Mine #204,West Virginia (Southern),Greenbrier,Appalachia Central,-,Surface,-,Mine only,Leckie Smokeless Coal Co.,"Drawer A, Rupert, WV 25984",-,"2,071"
1994,4607414,#57 Mine,West Virginia (Southern),Greenbrier,Appalachia Central,-,Underground,-,Mine only,Leckie Smokeless Coal Co.,"Drawer A, Rupert, WV 25984",United Mine Workers of America,"6,184"
1994,4607740,Surface Mine No. 201,West Virginia (Southern),Greenbrier,Appalachia Central,-,Surface,-,Mine only,Leckie Smokeless Coal Co.,"Drawer A, Rupert, WV 25984",United Mine Workers of America,248
1994,4607814,#1 Mine,West Virginia (Southern),Greenbrier,Appalachia Central,-,Underground,-,Mine only,South Fork Energy Corporation,"800 North Side, Suite 27, Summersville, WV 26651",-,"7,472"
1994,4608013,Sams Branch Surface,West Virginia (Southern),Greenbrier,Appalachia Central,-,Surface,-,Mine only,"Coal Rush Mining, Inc.","P. O. Box 84, Oak Hill, WV 25901",Non-Union,"5,382"
1994,4608120,Polly Anna No. 1 Mine,West Virginia (Southern),Greenbrier,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,"Princess Polly Anna Coal Co.,","Drawer 650, Rupert, WV 25984",-,"41,072"
1994,4608130,Surface Mine #101,West Virginia (Southern),Greenbrier,Appalachia Central,-,Surface,-,Mine only,Mountaineer Mid-Vol Coal Sales,"P. O. Box P, Rupert, WV 25984",-,"9,171"
1994,4608182,Mine No. 5,West Virginia (Southern),Greenbrier,Appalachia Central,-,Surface,-,Mine only,"Bryant Mining Company, Inc.","P.O. Box 705, Rainelle, WV 25962",-,"57,971"
1994,4608236,Mine No. 64a,West Virginia (Southern),Greenbrier,Appalachia Central,-,Underground,-,Mine only,Leckie Smokeless Coal Co.,"Drawer A, Rupert, WV 25984",-,"9,599"
