Historic Coal Production Data: 1987,,,,,,,,,,,,,
Source: The U.S. Energy Information Administration (EIA) and the U.S. Mine Safety and Health Administration,,,,,,,,,,,,,
,,,,,,,,,,,,,
Year,MSHA ID,Mine Name,Mine State,Mine County,Mine Basin,Mine Status,Mine Type,Company Type,Operation Type,Operating Company,Operating Company Address,Union Code,Production (short tons)
1987,1516084,High Splint # 2,Kentucky (East),Harlan,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,"Arch Of Kentucky, Inc.","P.O. Box 787, Lynch, KY 40855",-,"128,088"
1987,1516122,No. 1 Mine,Kentucky (East),Harlan,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"C N B Coal Co., Inc.","Hc 61, Box 610, Pathfork, KY 40863",-,"27,393"
1987,1516166,No. 1 Mine,Kentucky (East),Harlan,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Black Streak Mining, Inc.","Box 261, Cawood, KY 40815",-,"30,000"
1987,1516195,Mine # 5,Kentucky (East),Harlan,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Manalapan Mining Co., Inc","Box 311, Brookside, KY 40801",-,"37,621"
1987,1516200,Mine No. 116,Kentucky (East),Harlan,Appalachia Central,Inactive,Surface,Contractor,Mine only,"Oak Branch Coal Mining Co., In","1280 Old Frankfort Pike, Lexington, KY 40507",-,"33,390"
1987,1516213,Harlan,Kentucky (East),Harlan,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"Wash Ridge Coal Co., Inc.","Rt. 5, Box 1, Williamsburg, KY 40769",-,"10,544"
1987,1516274,Belmon #15,Kentucky (East),Harlan,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,"Great Western Coal, Inc.","General Delivery, Coalgood, KY 40818",-,"1,683"
1987,1500672,Retiki Mine,Kentucky (West),Henderson,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine only,Webster County Coal Corp,"P O Box 645, Henderson, KY 42420",-,"1,051,750"
1987,1502705,Camp No 2,Kentucky (West),Henderson,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine only,Peabody Coal Company,"P. O. Box 373, St Louis, MO 63166",United Mine Workers of America,"249,809"
1987,1502013,Volunteer Mine,Kentucky (West),Hopkins,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,"Andalex Resources,inc. Cimarro","P. O. Box 89, Madisonville, KY 42431",-,"2,013,063"
1987,1502021,Colonial Strip Mine,Kentucky (West),Hopkins,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine only,Pittsburg & Midway Coal Mng. C,"6400 S.Fiddler's Green, Englewood, CO 80111",United Mine Workers of America,"1,269,726"
1987,1502156,Providence No 1 Mine,Kentucky (West),Hopkins,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine only,Island Creek Coal Company-W Ke,"Box 216, Route #5, Madisonville, KY 42431",-,"1,514,222"
1987,1504625,Orbit No 5 Mine,Kentucky (West),Hopkins,Illinois Basin,Inactive,Surface,Contractor,Mine only,Orbit Mining Company Inc,"Route 1, Providence, KY 42450",-,"153,804"
1987,1508545,Magnolia,Kentucky (West),Hopkins,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Peyton Mining Company,"Route 7, Box 239, Madisonville, KY 42431",-,"94,000"
1987,1510472,-,Kentucky (West),Hopkins,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,-,-,-,"5,738"
1987,1510527,Number 1,Kentucky (West),Hopkins,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Charolaei Corporation,"Hwy. 869, P.O. Box 216, Madisonville, KY 42431",-,"643,094"
1987,1511793,Charolais Corp Prep Plt & Can,Kentucky (West),Hopkins,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Charolais Corporation,"Hwy. 862, P.O. Box 216, Madisonville, KY 42431",-,"543,488"
1987,1512083,Oriole Mine,Kentucky (West),Hopkins,Illinois Basin,Inactive,Surface,Contractor,Mine only,Christian Coal Corporation,"436 N. Main, P.O. Box 56, Madisonville, KY 42431",-,"527,204"
1987,1513167,River Venture,Kentucky (West),Hopkins,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,"E.r. Trucking Co., Inc.","P.O. Box 262, Nortonville, KY 42442",-,"44,262"
1987,1513469,Green River No. 9 Mine,Kentucky (West),Hopkins,Illinois Basin,Inactive,Underground,Indepedent Producer Operator,Mine only,"Green River Coal Company, Inc.","Route 3, Box 284a, Madisonville, KY 42431",United Mine Workers of America,"2,593,453"
1987,1513514,Donaldson Creek Ug Mine No. 1,Kentucky (West),Hopkins,Illinois Basin,Inactive,Underground,Indepedent Producer Operator,Mine only,"Donaldson Creek Mining Co., In","Route 1, Drakesboro, KY 42337",-,"182,085"
1987,1514042,Whiskey Hill,Kentucky (West),Hopkins,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,"Romar Mining, Inc.","1125 Bradford St., Madisonville, KY 42431",-,"25,547"
1987,1514335,Cardinal Mine,Kentucky (West),Hopkins,Illinois Basin,Inactive,Underground,Indepedent Producer Operator,Mine only,Warrior Coal Mining Company,"P. O. Box 1223, Madisonville, KY 42431",-,"117,346"
1987,1514408,Happy Hollow Coal Rimfire Mine,Kentucky (West),Hopkins,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Happy Hollow Coal Company,"P. O. Box 153, Dawson Srings, KY 42408",-,"41,893"
1987,1514898,Suthards Mine,Kentucky (West),Hopkins,Illinois Basin,-,Surface,Indepedent Producer Operator,Mine only,"T.d.c., Incorporated","P. O. Box 696, Sebree, KY 42455",-,"34,026"
1987,1515058,Cansler Mining,Kentucky (West),Hopkins,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Camsler Mining,"Route 2, Box 104g, Madisonville, KY 42431",-,"3,810"
1987,1515133,Todd Hill,Kentucky (West),Hopkins,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,"D R & M Mining, Inc.","726 W. Center St., Madisonville, KY 42431",-,"2,195"
1987,1515160,Mine No. 3,Kentucky (West),Hopkins,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,"T & N Powell Mining Co., Inc.","70 Shamrock Drive, Madisonville, KY 42431",-,"240,077"
1987,1515318,Zoe No. 1,Kentucky (West),Hopkins,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Sextet Mining Corporation,"1822 N. Main St., Madisonville, KY 42431",-,"129,829"
1987,1515468,Dawson Springs Mine No. 3,Kentucky (West),Hopkins,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Clear Creek Coal Co.,"Route 2, Providence, KY 42450",-,"27,863"
1987,1515490,Joshua Mining Company,Kentucky (West),Hopkins,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Joshua Mining Company,"Route 1, Box 127, Nebo, KY 42441",-,"2,593"
1987,1515545,"Circle S Coal Co.,inc. Lick Cr",Kentucky (West),Hopkins,Illinois Basin,Inactive,Surface,Contractor,Mine only,"Circle S Coal Co., Inc.","Walnut Ln.,scanfield Div, Madisonville, KY 42431",-,"12,476"
1987,1515645,H & G Construction Mine Hc6,Kentucky (West),Hopkins,Illinois Basin,Inactive,Surface,Contractor,Mine only,"H & G Consturction Co., Inc.","P. O. Box 217, Kuttawa, KY 42055",-,"15,881"
1987,1515662,Nicole Mining,Kentucky (West),Hopkins,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Nicole Mining,"214 Hamby Ave., Dawson Spring, KY 42408",-,"3,192"
1987,1515691,West Hopkins Mine,Kentucky (West),Hopkins,Illinois Basin,Inactive,Underground,Indepedent Producer Operator,Mine only,Sextet Mining Corporation,"1822 N. Main, Madisonville, KY 42431",-,"1,041,563"
1987,1515717,Elk River Mine No. 1,Kentucky (West),Hopkins,Illinois Basin,Inactive,Underground,Contractor,Mine only,Elk River Mining Inc.,"Doe Run Apts 85 N. Ky St, Madisonville, KY 42431",-,"253,839"
1987,1515745,Miracle Mine,Kentucky (West),Hopkins,Illinois Basin,Inactive,Underground,Indepedent Producer Operator,Mine only,Miracle Mining Co Inc,"P.O. Box  397, Mortons Gap, KY 42440",-,"149,898"
1987,1515754,Old Peabody Mine #1,Kentucky (West),Hopkins,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,"Bryan Perry Enterprises, Inc.","2950 Breckinridge Lane, Louisville, KY 40220",-,"14,442"
1987,1515822,Whiskey Hill,Kentucky (West),Hopkins,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,E R Trucking Co. Inc,"401 E Wilson Street, Earlington, KY 42410",-,"93,886"
1987,1515838,Tihswa,Kentucky (West),Hopkins,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Tdc Incorporated,"P. O. Box 1225, Madisonville, KY 42431",-,"171,822"
1987,1516006,Herring Construction Mine No.,Kentucky (West),Hopkins,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Herring Construction,"Route 2, Eddyville, KY 42038",-,"14,960"
1987,1516140,Hugh David Swatzell,Kentucky (West),Hopkins,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Hugh David Swatzell,"P.O. Box 3, Dawson Spring, KY 42408",-,"2,587"
1987,-,-,Kentucky (East),Jackson,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,-,-,-,"9,380"
1987,1512966,Mine # 11,Kentucky (East),Jackson,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"Jamison Construction Co, Inc","Rt 5  Box 325, London, KY 40741",-,"51,251"
1987,1514253,No. 1,Kentucky (East),Jackson,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Double Digit Coal Co. Inc.,"Rt. 1, Box 717, London, KY 40741",-,"20,903"
1987,1514481,No. 1,Kentucky (East),Jackson,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Ruby Coal Company,"Rt 11 Box 379, London, KY 40741",-,"124,000"
1987,1514664,-,Kentucky (East),Jackson,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,-,-,-,"25,000"
1987,1514805,No. 24,Kentucky (East),Jackson,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Lewis Coal Co. Inc.,"Box 446, Manchester, KY 40962",-,"25,000"
1987,1515227,-,Kentucky (East),Jackson,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,-,-,-,"2,000"
1987,1516148,No. 1,Kentucky (East),Jackson,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Bill'S Construction Company,"P O Box 55, Mckee, KY 40447",-,400
1987,-,-,Kentucky (East),Johnson,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,-,-,-,"2,000"
1987,1512167,No. 1,Kentucky (East),Johnson,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Old Mcdonald Coal Company, Inc","P.O. Box 1429, Paintsville, KY 41240",-,"9,243"
1987,1512544,Rifle Coal # 6 Surface,Kentucky (East),Johnson,Appalachia Central,Inactive,Surface,Contractor,Mine only,Rifle Coal Co.,"P O Box 95, West Liberty, KY 41472",-,"152,882"
1987,1513208,No.1,Kentucky (East),Johnson,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Lin-Faye Mining, Inc.","Box 190, Lovely, KY 41231",-,"119,622"
1987,1513564,#1 Surface,Kentucky (East),Johnson,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,Cyclone Mining Company,"New Rt. 460 West Box 147, Paintsville, KY 41240",-,"7,730"
1987,1513578,No. 1 Surface,Kentucky (East),Johnson,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"Burchett Investment, Inc.","General Delivery, Sitka, KY 41255",-,"32,563"
1987,1513813,No. 3 Surface,Kentucky (East),Johnson,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Mountain River Machinery Corp.,"Po Box 506, Morgantown, KY 42261",-,"25,596"
1987,1513836,No. 1 Surface,Kentucky (East),Johnson,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Blair Mining Company,"General Delivery, Swamp Branch, KY 41258",-,"4,804"
1987,1514015,Surface No 1,Kentucky (East),Johnson,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Mine Rite Coal Co Inc,"Hc 78 Box 770, Keaton, KY 41226",-,"28,800"
1987,1514315,Bruin Trucking Inc.,Kentucky (East),Johnson,Appalachia Central,Inactive,Surface,Contractor,Mine only,Bruin Trucking Inc.,"Rt. 1, Box 695, Sandy Hook, KY 41171",-,"38,152"
1987,1514963,Surface #2,Kentucky (East),Johnson,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,B & C Mining Inc.,"Box 1215, Paintsville, KY 41240",-,470
1987,1515660,No. 2,Kentucky (East),Johnson,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Energy Valley Inc.,"Box 212, Paintsville, KY 41240",-,"1,313"
1987,1515670,No 1,Kentucky (East),Johnson,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Mayo Resources, Inc.","Box 399, Lovely, KY 41231",-,"63,355"
1987,1515718,No. 2,Kentucky (East),Johnson,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Double Development Corp.,"Po Box 939, Paintsville, KY 41240",-,"3,147"
1987,1515784,H & T Coal Co. Auger # 1,Kentucky (East),Johnson,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,H & T Coal Company,"3rd Street, Paintsville, KY 41240",-,"18,200"
1987,1515843,# 1 Surface,Kentucky (East),Johnson,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,Springfield Mining Co,"P O Box 1474, Paintsville, KY 41240",-,"1,892"
1987,1515851,Mine # 1,Kentucky (East),Johnson,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Jordan Construction,"Hc 89, Box 230, Blaine, KY 41124",-,"6,297"
1987,1515905,# 9,Kentucky (East),Johnson,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Jeffco,"Po Box 1808, Paintsville, KY 41240",-,"17,600"
1987,1515960,#2 Surface,Kentucky (East),Johnson,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,"D. F. M., Inc.","Box 367, Allen, KY 41601",-,"16,701"
1987,1516051,No. 1 Surface,Kentucky (East),Johnson,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"R & F Mining Company, Inc.","General Delivery, Swamp Branch, KY 41258",-,"7,733"
1987,1516066,Surface Mine #14,Kentucky (East),Johnson,Appalachia Central,Inactive,Surface,Contractor,Mine only,"Coby, Inc.","194 Tollage Creek Road, Pikeville, KY 41501",-,"3,652"
1987,1516117,#2,Kentucky (East),Johnson,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"T. R. & H. Development, Inc.","Hc276, Box 735, Paintsville, KY 41240",-,"6,498"
1987,1516136,No. 2,Kentucky (East),Johnson,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Kimberly & K Coal Co., Inc.","151 Walnut Avenue, Paintsville, KY 41240",-,646
1987,1516161,No. 1,Kentucky (East),Johnson,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Cougar Coal Company, Inc.","Box 301, Warfield, KY 41267",-,"54,155"
1987,-,-,Kentucky (East),Knott,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,-,-,-,"31,092"
1987,-,-,Kentucky (East),Knott,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,-,-,-,"4,138"
1987,1500827,Mine #401,Kentucky (East),Knott,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,South-East Coal Company Inc.,"P.O. Box 219, Isom, KY 41824",-,"227,735"
1987,1502288,Black Oak #4,Kentucky (East),Knott,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Golden Oak Mining Co. Inc.,"Hc 85  Box 177, Whitesburg, KY 41858",-,"46,637"
1987,1502307,Mine #3,Kentucky (East),Knott,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Wicker Bros. Coal Co. Inc.,"Box 313, Mousie, KY 41839",-,"28,206"
1987,1502613,Stinson #1,Kentucky (East),Knott,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,National Mines Corporation,"101 E Vine Street, Lexington, KY 40579",United Mine Workers of America,"178,367"
1987,1502615,Stinson #3,Kentucky (East),Knott,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,National Mines Corporation,"101 E Vine Street, Lexington, KY 40579",-,"227,141"
1987,1505357,Allied Mine #1,Kentucky (East),Knott,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Allied Coals, Incorporated","Hcr Box 88, Amburgey, KY 41801",-,"63,601"
1987,1505426,Surface Mine No. 1,Kentucky (East),Knott,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Patsy Jane Coal Corp.,"Box 170, Bulan, KY 41722",-,"81,421"
1987,1505427,Mine #403,Kentucky (East),Knott,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,South East Coal Company Inc.,"P.O. Box 219, Isom, KY 41824",-,"268,557"
1987,1507092,Ampak Mine #1,Kentucky (East),Knott,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Ampak Mining Inc,"P. O. Box 1270, Van Lear, KY 41265",-,"182,095"
1987,1507139,Black Oak #2 Deep Mine,Kentucky (East),Knott,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Golden Oak Mining Company Inc.,"Hc 85, Box 177, Whitesburg, KY 41858",-,"562,772"
1987,1508332,#1,Kentucky (East),Knott,Appalachia Central,Inactive,Underground,Contractor,Mine only,Prater & Baldridge Coal Co. In,"P.O. Box 167, Garrett, KY 41630",-,"128,071"
1987,1508567,Mine No. 4,Kentucky (East),Knott,Appalachia Central,Inactive,Underground,Contractor,Mine only,"P & G Coal Company, Inc.","Hc 70, Box 240, Prestonsburg, KY 41653",-,"81,609"
1987,1509856,W.&c. Coal Co. Inc. No. 4 Mine,Kentucky (East),Knott,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,W. And C. Coal Co. Inc.,"Rt. 7, Box 11, Deane, KY 41812",-,"32,864"
1987,1510311,No 1 Surface,Kentucky (East),Knott,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Mccoy Coal Company,"Box 451, Hindman, KY 41822",-,"157,000"
1987,1510476,Mine No.1,Kentucky (East),Knott,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Shawn Coal Company Inc.,"Box 478, Hindman, KY 41822",-,"49,247"
1987,1510479,No.1 Surface,Kentucky (East),Knott,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Hylton & Williams Coal Co. Inc,"Star Rt. Box 5, Sassafras, KY 41759",-,"41,223"
1987,1510575,Black Oak #1 Deep Mine,Kentucky (East),Knott,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Golden Oak Mining Company Inc.,"Hc 85, Box 177, Whitesburg, KY 41858",-,"88,880"
1987,1510909,Mine No. 1,Kentucky (East),Knott,Appalachia Central,Inactive,Underground,Contractor,Mine only,Judex Mining Company Inc.,"Box 168, Hager Hill, KY 41222",United Mine Workers of America,"13,943"
1987,1511018,Mine # 1,Kentucky (East),Knott,Appalachia Central,Inactive,Underground,Contractor,Mine only,Jos Coal Inc.oal Inc.,"General Delivery, Eastern, KY 41622",-,"25,412"
1987,1511516,R.j.f. Coal Co. Inc.,Kentucky (East),Knott,Appalachia Central,Inactive,Surface,Contractor,Mine only,R.j.f. Coal Co. Inc.,"P.O. Box 961, Hazard, KY 41701",-,"295,125"
1987,1511853,Number 1 Surface Mine,Kentucky (East),Knott,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Lee Paul Coal Company Inc.,"Drawer N, Hindman, KY 41822",-,"30,000"
1987,1511928,No 1 Surface Mine,Kentucky (East),Knott,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,C & D Coal Co Inc,"Hcr 1925, Pinetop, KY 41843",-,"92,810"
1987,1512209,No. 2 Surface,Kentucky (East),Knott,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,"Kem Coal, Inc","100 Coal Drive, London, KY 40741",-,"523,996"
1987,1512341,Melanie #2,Kentucky (East),Knott,Appalachia Central,Inactive,Underground,Contractor,Mine only,River Processing Inc,"P.O. Box 961, Hazard, KY 41701",-,"39,025"
